2.294478183837112883e+00,-1.467823927291534147e+01,-2.254897844683199981e+00,-9.241647606216428557e+00,5.430775589101188849e+00,-2.133917308048947525e+00,-2.542716084060719695e+00,1.605530879524714738e+00,1.499043600564353151e-01,2.265484352346145869e+00,-4.824484138221354357e+00,-3.023988897174420654e+00,6.315447849546798054e-01,4.356154588636981018e+00,-3.656385538291079040e+00,-2.268243992270469356e+00,-3.423417730445013074e+00,-4.323633321979621358e-01,-1.225884034569714176e+00,-2.557852544851810350e+00,-1.102014674953630591e+00,-2.521381150828780449e+00,-2.230792769640341344e+00,-3.413261537452415340e+00,-3.737408425081699459e+00,2.609113394625559024e-01,-4.021972726905195472e+00,-7.015988843154451260e+00,-6.066142391592660443e-02,-5.362296041814438752e+00,4.554547110910160512e+00,-3.284771681228070284e-01,-7.636907432547197505e-01,1.828505176515514918e+00,3.329037674258601420e+00,5.089919194758338428e+00,-1.053045714459869497e+00,1.281699300537535002e+00,2.067851886290226759e-01,4.257103740267937475e+00,-4.160688418460756210e+00,-1.407003019704949009e+00,-4.391504410285449467e+00,9.161236564606259902e-01,-1.070496697029351019e+00,-3.412136860759721113e+00,-1.151616545372128320e+00,-1.990466593151995589e+00,-1.216279104248921605e+00,-3.343585648211266914e+00,-3.812503533292812552e+00,2.429505297636418149e-01,-1.530354442022022088e+00,-6.929790247021404781e+00,-4.346038403027016273e+00,-2.547311868892127240e+00,-6.733255121482147887e-01,5.039172230904124916e+00,6.855677383921179313e-01,5.544728041485965875e+00,1.619842620070095718e+00,-1.837732394003795289e+00,-1.079076578683016763e+00,-2.195761584680600009e-01,3.956836564782528209e-01,2.248189907759941430e+00,-4.098388391203035219e+00,-1.156432682377207977e+00,-3.769778750546516122e+00,8.288758353108663934e-01,-4.518649300772185073e-01,-5.097608872521046663e-01,7.485668333655728368e-01,-8.008640051432280860e-01,1.557225203131274993e-01,-2.435622998110841042e+00,-2.300245513967038580e+00,2.016506800830818735e-01,-2.368838194288466870e+00,-4.126793103506390281e+00,8.233553022495363471e-01,-4.188826056150265487e+00,4.034836305793044531e+00,-1.661943506249631053e+00,1.434935574093674227e+00,-4.714095507019363529e-01,3.435196581717237851e+00,2.446897028616457970e+00,-3.754217050534016664e+00,1.831060175034789683e+00,3.601243030413917023e-01,3.319574718904550359e+00,-1.011961341141292658e+00,-1.565236855072695832e+00,-1.586340952483309641e+00,-1.224425381669471236e+00,-7.238083950463140848e-02,-2.506104733758993230e+00,-1.896083181814739449e+00,-1.534531172298017720e+00,-2.541819672330086544e+00,-2.820365798097769439e+00,-2.875374648197409844e+00,1.558941004138840736e-01,2.768442038798592186e+00,-9.009477907234167304e+00,-5.193625535296054530e+00,-7.682569968427813478e+00,6.530427328149006616e-01,-2.220168284786228519e+00,-8.311700241857613580e-01,-3.679623087864133613e+00,-6.660524118061081911e-01,-3.534590277274006542e+00,-8.266865066056011457e+00,-5.078822968761244283e+00,7.136657287818074513e-01,6.130995866180810605e-01,-2.360146138177474096e-01,-5.882439865579992544e-01,-3.325655914280820635e-01,-1.775263525810593324e+00,-2.943396531379300907e-01,-8.200507998766749518e-01,-1.324670484218588351e+00,-1.346351582499797583e+00,-2.626458834366966588e+00,-1.277789942607706175e+00,-1.233899035104271125e+00,9.142924831006708775e-02,-5.941171150766016318e+00,-3.068964867971462951e+00,-8.964364012965796435e-01,1.662200247655766017e+00,-1.295833056621273016e+00,1.556962932416662060e+00,3.512988248371874622e+00,4.546554454211691798e+00,-1.600243683962206953e-01,4.206632506297767193e-01,2.085080249760383087e+00,3.820759492345405128e+00,1.712936019862344450e-01,8.880114061731415598e-01,-1.971281020455092570e+00,-1.543555168750087858e-01,-1.968436813462525414e+00,7.403388528762667731e-01,2.127694244740571117e-01,-3.011864056488188224e-01,-5.905918558590958489e-02,1.019962845217115555e-01,9.254108802258274036e-01,-8.698944011917665309e-01,-4.117122909439028811e-01,6.940403090220167992e-02,-2.039919242468267058e+00,-6.877348259357420446e+00,-2.296640954034668169e+00,-3.138821953086669225e+00,-1.460792145024860433e+00,-3.002923556087272461e-01,-1.886188670570329462e+00,-1.191893473771365564e+00,4.071992190602351513e-01,-4.714897988538533369e+00,-6.853404377539019654e-01,-1.965381107994188969e+00,5.393608509404604900e-01,4.493469079408497491e-01,-3.477297832189942817e-01,-1.001079536805218884e-01,4.074450171407278942e-02,-1.079202098023232193e+00,-7.074609418361105240e-01,-5.695879607608359541e-01,-1.996226794090578127e-01,-7.055385987338147480e-01,-1.112763925157113754e+00,-4.619228158986394828e-01,-2.852724682215455609e-01,5.257785429226193019e-02,-5.547372794840237376e+00,-2.621783727812317721e+00,-2.468046348170081505e-01,1.247797188799892432e+00,1.733460234586190696e+00,-1.149983843716118059e+00,4.215278198105149698e+00,4.311095428972787857e+00,4.895795139889794534e+00,1.709817586183218774e+00,-1.650962777282439120e+00,4.708209878901651990e+00,2.304255674997291725e-01,-4.557621609279367547e-01,-4.031894863038463228e-01,1.938820119669850961e-01,-4.621498443908581555e-01,4.042515321213673851e-01,-8.541875060137982256e-02,-1.564031167173609349e+00,4.927746459591620942e-01,4.519770304023535412e-01,-3.985570150935702216e-01,1.164053808426454839e-01,-1.233607382773703298e+00,3.888953250462392347e-02,-5.337657879005331729e+00,-1.314960649691725214e+00,-1.389330541984243661e+00,3.025267103692396375e+00,-1.292008480241454427e-01,2.498125756679988374e+00,2.639992465080545081e+00,3.354529812164576352e+00,3.798080464028054770e+00,-3.188322776700462935e-01,3.009093365189168701e+00,2.960926660542686495e+00,2.492495019827053737e-01,-1.328049789423724758e-01,-4.979071393441615312e-01,6.705642501995826565e-01,4.867792657784300037e-01,-2.374769803814965052e-01,-1.402983673907766404e-02,1.477473948271438298e-01,-1.036226346387694841e+00,-1.837867148652346239e-01,-1.270494123952852883e+00,1.031111132220594584e+00,3.595132563074278087e-01,2.995317214317230747e-02,-1.047747229194163232e+01,7.946616428872455007e-01,3.088575002985579854e+00,6.041165841393933533e+00,3.324884764580181340e+00,8.587213312522282704e-01,5.115954581014666935e+00,4.961478761689933847e+00,3.800577045564520251e+00,1.014984681507022923e+00,5.550859212658233233e+00,8.660016380349649268e+00,-2.171976001691765246e-02,-4.510644384680970176e-01,-6.051972469579000036e-01,2.931015285388574587e-01,-4.800770638191788620e-01,-2.817096225346588656e-01,-3.796003866067217958e-01,-1.602110446597377447e+00,1.890765795061990218e-01,1.101404611380031540e+00,-3.854844156079249851e-02,2.342142274182951178e-01,-9.633612814628000898e-01,2.436552342128586734e-02,-4.668378765411264730e+00,-1.611774837332050403e+00,-4.955459273175785162e-01,3.217025204399243332e+00,1.926005930578642555e+00,1.722006428536157152e+00,2.291501025131282621e+00,3.955470473677642929e+00,6.346391642983830295e+00,2.521748686795517891e+00,4.349958423863483858e+00,2.750869866989563928e+00,1.780142360731812867e-01,-3.250267348039669879e-01,5.423794062204254640e-01,-2.947925486170391296e-01,-2.870407852501949963e-01,-9.727877824570837495e-01,-2.873376910971581766e-01,5.121803243600469013e-01,-4.754604065174941052e-01,1.703537073832486481e-01,4.972166019291858197e-01,1.550050038270496811e-01,-3.759365063122009909e-01,2.033568805129187460e-02,-4.986868058775279167e+00,-2.599200866198937643e+00,-5.036096877345838108e-01,1.029493864775908207e+00,1.388764413369357076e+00,-1.119817215364878660e+00,7.955639146816791962e-01,-2.155101667016070532e+00,6.742785909607199590e-01,-2.045322827899452633e+00,-8.445818186213270851e-01,2.694075228156075141e+00,1.908556916029032491e-01,-4.315934777124436628e-01,-5.247637589121930540e-02,-4.512207268402206872e-01,-2.899853182405202068e-01,-1.126013017796731575e+00,3.445982296554569446e-01,5.537393264430567896e-02,-8.720733843774052252e-01,-1.867171413358966192e-01,-5.087757987021024331e-01,-3.828646660956291914e-01,-6.403556162588615042e-01,1.599404562653048215e-02,-9.189334243509584610e+00,-2.876421653671746848e-01,5.012445565314978424e+00,6.226367350765715791e+00,2.956125121740962758e+00,1.192654223870080354e+00,-6.790020226465622866e-01,6.873072421193953119e+00,6.005627166552681473e+00,7.244880223295362409e-01,5.148277612182561747e+00,2.935318454022173729e+00,3.372545250149056734e-02,3.181099003573897299e-01,-1.196678476956629433e+00,-8.971040861579707704e-01,-2.851338055981126329e-01,-7.102430112937911655e-02,-2.342105028701327307e-01,-5.577937887139229334e-01,-5.550034369917141719e-01,6.481913340796592315e-01,4.742994614059172775e-01,-4.150958992067924069e-01,-6.118017202686296674e-01,1.457483409008404965e-02,-9.345618049704397023e+00,1.721446419287586016e+00,1.982174174685731094e+00,8.586869406950187411e+00,3.605139381448080549e+00,2.562432828840376153e+00,4.075544328461221610e+00,3.837491471874935556e+00,7.544460595074976794e+00,6.321108133700161780e+00,7.394354962753219240e+00,7.077034672825395667e+00,-5.602718000047488683e-02,-1.899033949832307777e-01,2.190510923431862045e-01,-3.429671283121716319e-01,-1.177381096050933884e+00,-4.329702834972337100e-01,2.745552580767139372e-01,-1.181832347904728575e+00,-1.238304100800944330e+00,-1.154247906364913145e+00,-1.814237773924453734e+00,-6.771660206105770130e-02,-4.505077906282861644e-01,1.321542080532463886e-02,-1.979359610215981835e+00,-8.210345573051791135e+00,-4.245835766622574781e+00,-1.537037957819454181e+00,-6.990775996451934482e-01,2.936883699834168748e+00,-4.989523219306882140e+00,1.576535216882573032e+00,6.995104136099630221e-01,-2.463324215348134061e+00,-9.559846045201769726e-03,-2.963278441774988003e+00,4.345738782352853158e-01,3.337118914723329888e-01,-1.384891105767701025e-01,-3.545311886691825953e-01,1.780665174527289729e-01,-3.337374206074184002e-02,-4.025972615884770844e-01,1.546384431063429765e-01,2.385998479753128065e-01,2.862003213458361728e-01,9.598869433823443986e-02,-6.546434970869918768e-01,-4.219448992946482346e-01,1.216611825790472369e-02,-6.029490363515048301e+00,3.687314329951625336e+00,1.234128652189009578e+00,4.714488066342275907e+00,1.221260228592500940e+00,1.932933982164313891e+00,3.679017854386816833e+00,1.930914086016660036e+00,5.028000814154572673e+00,1.685351645414948862e+00,2.466591725176291217e+00,3.711093880734543049e+00,-2.651387416753087090e-02,-7.518080297981910576e-02,7.046098349738414424e-01,3.424360670705148268e-01,8.606666180450246451e-01,2.242029152719552942e-01,1.453166440874740228e-01,6.494852058366189507e-01,3.724403085773949074e-01,1.084251403798458940e-01,-2.017166273789255393e-01,9.080522364842999461e-02,-8.675902502862894439e-01,1.042534609050841526e-02,-3.117189867405942394e+00,3.829605961778876466e+00,3.260924972775746777e+00,8.262855354445495237e+00,1.959013355413735225e+00,1.870446357714905972e+00,4.709936823535899819e+00,3.443972401864030530e+00,6.043950325548658853e+00,4.326885890821607461e+00,5.137695603235085784e+00,5.090186514784420524e+00,-2.597366481572431496e-04,8.812543840840261766e-02,-1.562226283311171360e-01,-7.066254175480185529e-01,-3.283891291941244406e-01,-3.942948394570907622e-01,-4.221852615163458888e-01,-2.175315112345733159e-01,-5.605238835611037196e-01,-1.012623226214906802e-01,-1.366787430850098239e-01,-3.174093140958122450e-01,2.391113377812563168e-01,8.322101924522639152e-03,-7.243323233777374526e+00,3.606358422085995663e+00,4.098696853747692437e+00,9.052954404129515353e+00,4.546666274246916828e+00,2.090614312148828535e+00,4.988917357317247614e+00,8.958690616486919556e-01,2.811228046123052771e+00,2.284912455193481851e+00,3.519638531983576790e+00,5.333433942514867354e+00,-7.981102866529307671e-02,1.870386156318017412e-01,2.565296931576354633e-01,2.307625320148281312e-01,3.449486037218698620e-01,-1.888913011990998869e-01,3.569276505343235151e-01,-3.746686393864236964e-01,-9.220192388713703835e-01,-8.567215319795560280e-01,-5.574048930424910786e-01,-3.482408511761306280e-01,-8.851995083078720850e-01,7.462863735238543794e-03,-8.858363017200469258e+00,-2.497730440358083004e-01,1.666314823333818085e+00,6.143978430902114596e+00,8.199488551326257202e-01,1.590965705104087746e+00,3.160309391990408390e+00,8.686172541072534337e-02,1.228690694369535041e+00,-2.606212498509154596e+00,4.454102742391317094e+00,4.326192229099629749e+00,2.447357787434942950e-02,2.214927551293438268e-01,7.820455083732107127e-02,-7.322317250703350155e-02,-3.822304067877405065e-01,-7.745663281137299405e-01,-3.307560741539801175e-01,-2.141600356409621986e-01,5.502224570036853279e-01,-4.666685901216641730e-01,-3.977538541810060613e-01,5.908573237944656636e-02,5.481198844176677909e-01,5.873341599491882156e-03,-3.959339303850498037e+00,3.388612915430035066e+00,4.583012573457043715e+00,6.296394033006859736e+00,-6.412904798295734343e-01,-1.860088073085160998e-01,2.701808486593884062e+00,1.688414017893078434e+00,1.883976249698924743e+00,3.456690156294577765e+00,3.909371653800717716e+00,2.797689866988293250e+00,-2.167399254529073921e-02,1.754980304252927170e-01,1.338144494757648184e-01,-7.246244773515053694e-02,2.468755718840561497e-01,3.841601408706177279e-01,3.836898938621305932e-01,9.232366103068369023e-01,6.070929483079244848e-01,5.328546229386200705e-01,-2.933455460183230223e-01,-5.434428986836885578e-01,2.328605004713398263e-01,5.425326379207524169e-03,-4.052528161545200014e+00,5.326995423604095059e+00,4.636184757336932805e+00,8.064785795602974261e+00,1.515612586543470641e+00,1.435507147745600953e+00,4.257723436497583336e+00,2.544960924213015563e+00,1.832888282209045316e+00,1.327947118963751061e+00,3.885949478807519952e+00,7.922540026102740995e+00,-1.905436527729376106e-02,-3.925778416720969166e-01,8.785711038025595387e-02,1.862338155333466416e-01,2.494908639871513401e-01,1.346681190327196909e-01,3.375354149025131534e-01,4.943904051727560645e-01,2.502268328132270514e-01,3.557094377629475557e-01,2.758024810728958442e-01,3.080508944364259705e-01,1.414469409489827467e-01,4.370516701930986930e-03,-8.315931367908813598e+00,9.598290665995046211e-01,1.059263180422315154e-01,7.116934474485769435e+00,4.078612088753919451e+00,-2.887504419854033388e-01,3.477222118257387251e+00,4.819623646222029656e+00,6.533890012982642936e+00,4.141651934873776142e+00,5.806848870565129772e+00,7.283389418880543253e+00,-7.936834452408764173e-02,2.398637307556452936e-01,-9.009301172855230244e-02,-1.107838198300357124e-01,4.032392452191682630e-02,-4.993735299057457111e-02,2.049888533421211356e-01,-2.692968984883775674e-01,-3.350746929292091059e-01,-8.436119608198471287e-01,-6.822542702146963123e-01,-6.298853302894802386e-01,-5.886947870269471084e-01,3.634560903526274419e-03,-2.990794366255383085e+00,6.243278200989184512e+00,5.257403743091257020e+00,8.489189288808562495e+00,2.506906743209857513e+00,1.463715872782449079e+00,5.665255161741345802e+00,3.849137346577236496e+00,2.519344095067515887e+00,1.140696614238151607e+00,2.445480228957342739e+00,6.279086384891954253e+00,-2.277193721881037164e-02,2.358997129770358525e-01,8.691318166303729775e-02,-7.755058609796321445e-01,-9.603539754889822699e-01,-2.512951847289390805e-01,5.711054396517218912e-01,2.445599970975743109e-01,-2.713691469669947676e-01,-1.151654976533793118e+00,-5.530061493474528467e-01,-3.426198469254401191e-01,2.861492889137005058e-01,3.215202071216174788e-03,-2.184698675531991263e+00,3.951235028556017603e+00,3.485064651107466549e+00,6.822391111344997761e+00,2.178801865857246778e+00,4.009322231195567632e+00,4.916120625491847029e+00,2.579374103250183570e+00,2.483857403917286266e+00,2.881632109468683645e+00,5.485160236021043190e+00,6.607361056812782074e+00,-9.871977118865971415e-03,-2.302394946250653773e-01,-6.601307204416172192e-02,-7.072622174532272599e-01,-7.760435850209759789e-02,-5.257918273471073878e-02,-1.802474715115965909e-01,-6.429485362254991898e-01,-2.328875094394142753e-01,-3.803900087930599527e-01,-2.487814885446554269e-02,-2.237921467623751326e-01,5.853424876181462233e-01,1.782546084597285210e-03,-4.559458285807732381e+00,-9.944252688478142366e-01,1.506311012217564027e+00,1.314462134033413721e+00,1.047302665480877915e+00,1.697773584279918424e+00,4.772381874623807807e-01,3.539064624043204432e+00,1.937931762744209863e+00,2.762320044566353161e+00,1.456256645035070019e+00,2.480697819216648004e+00,1.979818615926463021e-01,4.068630197380965763e-01,5.506696051699444538e-01,2.817840666152936491e-01,-4.529615182567861553e-02,4.676793255229310109e-01,6.565382655435789139e-02,-9.186516920354018123e-02,1.308672535392966518e-01,8.420670017144060715e-02,2.832753060764818254e-01,-2.150877716872157674e-01,-9.133151969322774733e-01,1.074660748683847408e-03,-7.007320002235224443e-01,-2.876195366222417782e+00,-3.119534563978019648e+00,-6.133516716620239784e-01,3.859738582336126322e-01,3.698594658689791537e+00,-6.135020164279623156e-01,4.806043446323601920e+00,2.768365644165971418e+00,-3.695060667087378015e+00,1.711238992362724254e+00,-2.928088531149655172e+00,3.982510076561130985e-01,-5.164976938360508196e-01,-9.249728105706943315e-02,-2.351934638093452490e-01,2.995475943722741841e-01,-4.995780301307596594e-02,1.270909120728602737e-02,-1.751768834708318234e-01,-4.799728072459247263e-01,1.625867294784624217e-01,5.679185244809124011e-01,4.438813286436956163e-01,7.763428472156692906e-02,-2.943184591607412855e-04,-3.363395835346968177e+00,5.728505829186000931e+00,2.775790387985397789e+00,5.994178020079260705e+00,3.017837364451643190e+00,3.667092137953061881e-01,4.924480154297092405e+00,2.759377058867202859e+00,5.322746325089147135e+00,3.255904196008187590e+00,3.260223016773890148e+00,6.713166471208533714e+00,-5.625083553896251948e-02,-4.822496113212456081e-01,-6.726971609262427654e-02,1.152402453621676065e-01,2.347366532495968605e-01,1.658790338384598106e-01,-7.927195368100084516e-02,-9.633733868924296284e-02,-2.321222889932025857e-01,4.852577070951942795e-01,9.410174148296845953e-01,6.063075314577330843e-01,1.262758042476044840e-01,-7.554769874765707161e-04,-6.430369958302737388e-01,-8.124253725303940410e-01,-2.108183416340549066e+00,-8.398219473100645427e-01,1.009717044822554310e+00,-2.313372462398062712e+00,-1.905483656076257581e+00,4.413378590204928287e-01,4.206407871927641540e-01,-1.009866479752100421e+00,-5.682082919723391079e+00,4.647226490519107411e-01,4.126837750404722671e-01,-4.074373353350376759e-01,3.914596718577447176e-01,3.466149836489462732e-01,-2.055844736418979690e-01,2.194554469644795919e-02,-7.754404152007138284e-01,2.012332888238191342e-01,6.428526428244376589e-01,-6.136425411979502809e-02,3.123423348936323340e-01,3.467261578725841509e-01,6.267840726312959299e-02,-1.751955885969823466e-03,-8.065010096931754191e+00,9.707453819958569152e-01,5.032907596229462932e+00,5.863008552761923120e+00,2.896769588393899308e+00,2.979305270786960058e+00,3.593543496778297985e+00,7.553773223595334763e+00,6.025026305453181408e+00,2.970953353446366574e+00,2.982823261503273926e+00,4.860019629088969673e+00,2.090120825647374947e-02,-5.872067800860031328e-01,-6.055628314906136289e-01,2.712497897307193651e-02,7.405390983930183468e-01,4.957274004291783998e-01,2.998906845129134524e-01,-6.822506731956649029e-01,-5.067518030054267708e-01,6.688743676301980301e-01,5.760357100862586455e-01,-5.294834348457220230e-01,9.158483407121952302e-01,-2.126242469626498256e-03,5.626698096752154044e+00,-8.181990545295899864e+00,-8.593101860539409387e+00,-9.989170220491361718e+00,-1.485017221755658756e+00,-3.933628638427868029e+00,-5.267416664503029367e+00,-1.526839970146400827e+00,-1.697843405964607477e+00,-3.317653956232250678e+00,-1.038891911345860741e+01,-9.246246235045150641e+00,8.949565052329132575e-01,-1.694673723473706928e-01,3.368479381573443177e-01,2.514526426028121375e-02,-2.165627798201783805e-01,-2.283954845083804308e-01,-1.744587026021276743e-01,-1.601902489271557761e-01,-1.642359859376089637e-01,-5.156190938301985494e-01,7.056766844700805841e-01,3.671073823482646215e-01,-3.845725479575698436e-01,-2.463057205808858070e-03,-1.385800120454180329e+00,-1.508903248666981556e+00,-2.388076097582943369e+00,-2.945602110554307096e+00,-1.087688832968447095e+00,-4.422152735502355991e-01,-2.792175209316817064e+00,3.286162434450448089e-01,1.204871628399533656e-01,-9.880145839798115670e-01,-9.165413578401564454e-01,-1.488271042607398176e+00,4.026129448449893844e-01,-1.904059590166224114e-01,1.605623575871593101e-01,-2.238964222756766043e-02,-4.642965429465910621e-01,-4.187530478858971783e-01,-1.348938995055825318e-01,-3.895963073630966944e-01,-6.970095850604977050e-01,5.924577447455264823e-02,-1.392316119324097934e-01,3.009759814332830796e-01,-2.160067675854537850e-01,-2.924543119078086735e-03,3.889723735399328031e-01,2.189173601849375039e+00,1.200086072786543445e+00,2.848630041894510523e+00,3.879457286791988313e+00,-8.761372134179166160e-01,1.479885022530146532e+00,-1.080961812589234405e+00,-1.513483551543083117e+00,-9.902402331275581560e-01,-3.403663428056373341e+00,1.127183374986700182e+00,2.357026736425318902e-01,-1.399779821294625526e-01,-9.725301526481505698e-02,-2.574023474164721659e-01,-2.052277244497453523e-01,-1.161278822350779311e-01,4.048791520131950761e-01,5.176943234257171955e-01,4.657270585905757820e-01,4.588990792788634199e-01,7.553807535749584856e-01,5.177836309763951261e-01,-3.278841392588577319e-02,-3.586083763526989356e-03,-6.776204813944086691e-01,4.870315587932572132e-01,1.110892014925350724e+00,1.521578079544932072e+00,1.292234074006635591e+00,-2.265007438759477854e+00,-3.959259858450803748e-01,-1.975331827383928651e+00,1.037299231446279446e+00,2.002287795783456392e+00,-1.640573161611539765e+00,3.138020209848789932e+00,2.552011422269881979e-01,3.479622802547689686e-03,9.347092735674882025e-02,-1.851268981871251884e-01,-5.446882023979970899e-01,7.407257811222067723e-02,3.308911726169138090e-01,1.574423021301555314e-01,1.132618901644172782e+00,5.082587547705259556e-01,-3.803235089983427741e-01,-7.075324615817718543e-01,-7.098227798503540242e-01,-4.073064850497224235e-03,3.035694779902001983e+00,-4.038127510397240272e+00,-4.302305952626887198e+00,-8.733690320492522474e+00,3.461899986779001237e-01,-4.373708328828223912e+00,-3.286876688212176933e+00,-1.038985038071379874e+00,-1.053464072403352603e+00,2.331186363699643049e+00,-8.702310297587406041e+00,-4.412197118409427965e+00,6.453572880144669011e-01,1.163049570126547666e-01,5.121367246780826887e-01,2.893427977734132073e-01,-8.654518087276477090e-01,2.290255815055793759e-02,-3.800728438064673864e-02,2.913309220098806995e-01,8.493374949401194529e-03,-1.253462802030182455e-01,1.685581504260512398e-01,1.018552444258480794e+00,8.145248002041366453e-01,-4.313502949550483689e-03,1.274486341025032665e+00,-1.994295118647131826e+00,-1.544012864579084710e+00,-3.239108554523276062e+00,-1.957820742651508628e+00,-1.963911047494761197e+00,-3.084211635913323590e+00,-2.804516009429178780e+00,-2.653926853877266900e+00,-2.186293800917216590e+00,-2.271812797869249501e+00,-6.271444018826182187e+00,4.758997883110830385e-01,5.121441745709000293e-02,-2.651080696992216268e-01,-1.425565739688293143e-01,-1.477950101923035664e+00,-1.407944572139642414e+00,-9.428143536528127422e-03,7.350076186357417107e-01,9.160333561695538362e-01,-5.733635625764675892e-01,1.081549335348242602e+00,9.223349190596170644e-01,-9.598913297559263924e-02,-4.570793290737738650e-03,4.632446869942468126e+00,-5.604761777984657911e+00,-7.230345097803381194e+00,-6.580300278614669374e+00,-1.072711221892622913e+00,-1.387891071370471519e+00,-2.688953255380203355e+00,-2.907590769989188750e+00,-1.982537482515406846e-01,-8.076047218687918416e-01,-2.037411135121642403e+00,-6.369969222667903885e+00,6.317715713219941298e-01,1.197224147875591282e-01,-9.093059605463646444e-02,1.559316118404089346e-01,2.839577609404241865e-01,3.421078646958252145e-01,-1.118618950860678085e-02,-1.927166738069137630e-01,-1.583294255411357709e-01,-8.155013579122906420e-02,2.706085131334272642e-01,4.558862024441204946e-02,2.129087863595451047e-01,-4.918460983354239549e-03,2.360680789634787224e+00,3.342773999402695040e+00,9.162980551757946568e-01,1.303387098925465226e+00,2.732017413437189401e-01,-2.757520409969230535e+00,1.225130665212424086e+00,-1.101163658037460635e+00,1.161533283318100684e+00,3.119949882266555452e+00,8.513675453353306555e-01,3.750182542024578236e-01,2.606086240677602528e-01,8.539950662760562028e-02,1.042235651959619647e+00,4.374742403195758800e-01,4.983676341098655094e-01,-2.561468978181832834e-02,-2.872102337995370291e-01,6.604588664272535992e-01,-9.159531007409645043e-02,8.637335213738106532e-04,-4.555960999243253151e-01,-3.041933033013362042e-01,1.488702862160340076e-02,-5.145581319801913016e-03,-1.720469734348943458e+00,3.795277815034996394e-01,-6.229906650104731769e-01,2.028140432928572601e+00,-7.319507287421210817e-01,-4.951644999053536722e+00,1.533907291239903659e+00,-5.536518991095862319e-01,3.501596854988291430e+00,1.421903330772111174e+00,-3.333033989774509820e-01,1.110174263111476822e+00,2.117977244540365511e-01,7.181310562639114936e-02,4.391656322164201320e-01,-1.223360497945568115e-01,1.237544778061337308e-01,4.466985769808333173e-01,-5.590771077228939845e-03,8.026900379708273858e-02,1.010859527763987575e-01,3.356800774108549823e-01,-1.621217388388924985e-01,-4.954108154562879979e-02,-4.382028332557636463e-01,-5.849339411718302087e-03,-4.218595544308986200e-01,-8.126400898651173765e-01,-2.340826190840001875e-01,2.037125321338159267e+00,1.462674969331900110e+00,-3.243581397325870253e+00,3.823731259054308218e+00,-3.444026326099147717e-02,-3.254551839511166667e-01,-7.972407714252087718e-01,-1.965879279310365213e+00,2.343251121905443046e-02,2.355979131213855604e-01,1.505173862847181965e-01,7.879053352287312961e-01,-5.704598131956475915e-02,-6.110999689183096439e-01,2.415032775469848625e-01,-7.080352014826721274e-02,-2.483540480559026653e-02,-1.665151767601306676e-01,-4.817669243441075611e-01,4.194216083151953711e-01,1.932976638278707526e-01,-4.321731112484028525e-02,-6.487843112659934415e-03,-3.283544681081332683e+00,5.036081811085606041e+00,2.478666425094296688e+00,6.851609407418976616e+00,4.374490190503657061e+00,2.850517767104336020e+00,3.519349606886478909e+00,3.325976842606315209e+00,4.602929214121619594e+00,5.010539904675408884e+00,4.733300302656370029e+00,4.974748156608838734e+00,-3.273664572724725025e-02,-8.763927713810186759e-01,-1.927132803553572860e-01,4.207864572174973006e-01,5.614014826327557994e-01,2.916758980587159933e-02,-4.357755759011470720e-01,-9.781493984640257100e-01,-5.987746713952725175e-01,-5.404819247434499152e-01,4.705929475454289079e-01,5.676769079157493181e-01,-9.827757922179390648e-02,-6.903360903367667008e-03
