1.249154640424687130e+02,-1.199026907042499062e+02,-5.518594955118758349e+01,-1.602337073867820152e+02,-3.833403568740388323e+01,9.743989003994903442e+01,-1.333767139422114667e+02,-7.840077814808611834e+01,-7.653897491407644971e+00,2.008898986990995184e+01,-2.746153302594646206e+01,-5.658244584995840398e+01,1.735714617010054326e+02,-9.694341829989922132e+01,-9.647509455389668176e+01,-8.201047600262994308e+01,-4.605066889110948125e+01,1.230870122832862563e+02,-1.520616695880917462e+02,-4.802926960470033890e+01,3.082478005646743213e+01,-7.515291407458582817e+00,1.907921599526042300e+01,1.075665344766722953e+01,6.160394800165096285e+01,-1.886765684737319475e+02,-6.575177225755939503e+01,-1.314449868727405430e+02,2.157043497721534919e+01,6.114068906878166132e+01,-1.787409254445920510e+02,-7.575507385193061793e+01,1.069224433422454545e+01,1.726548174369898447e+01,2.834512265216346805e+01,-1.990680937474170378e+02,1.914406448415594184e+02,-1.912953471797225404e+02,1.964227386628385474e+00,-1.048754648345339859e+02,-8.456137272893727186e+01,1.179490305861627206e+02,-3.473211003653312190e+01,-9.150878237730255194e+01,1.781052746179247848e+01,-6.003621885126767310e+00,2.353261272288165884e+01,5.535609078152013041e+01,-1.352633729401642597e+02,-2.954841848779751601e+01,1.976556331667358535e+01,-1.224954935814876755e+01,8.851702392164274613e+01,3.315667599093379891e+01,-7.121883048547894646e+01,5.554909943407144368e+01,1.047639417198189165e+02,2.701472426617650413e+01,1.612126645504095990e+01,-5.463543492764407006e+01,2.669482129486846844e+01,-1.335108281671336670e+02,2.788626392064096349e-01,-1.515391073845029979e+01,-2.460169267969361684e+01,1.158939853228548174e+02,-3.847382613986412014e+00,-6.424766045317086949e+00,4.868487425146073910e+00,6.591949421950229748e+01,5.621844588108473317e+01,-5.348842916352655408e+00,-2.431168034219952290e+02,-4.398316174003891632e+01,-2.767138855397981700e+01,7.135517661531370948e+01,1.517282851880803207e+02,5.136077226917912952e+01,-5.294642688574451483e+01,3.012893920404716752e+01,9.454468995180056368e+01,3.295022696264721418e+01,2.574232643189583669e+01,1.486980021803207208e+01,-4.558045154285186840e+01,-9.068802028444825680e+01,4.738952676783485174e+01,-6.098053465947944574e+01,-6.223203538967214854e+01,3.312510133734576812e+01,4.658969097377288904e+01,-4.742565035432073728e+01,3.937244702016248254e+01,4.739064453184831649e+01,2.393873264566624925e+01,4.546678872241029978e+01,-7.073264504083195447e+01,-7.307319123373612335e+00,1.671923773355830889e+01,3.450093752612123410e+01,1.728516422636678271e+02,2.684290004575364463e+01,1.647363339815950667e+01,8.732632790693175195e+01,6.824044684693600971e+01,-7.195342247057410212e+00,-6.101106619720613367e+01,-4.812908215710491078e+01,-2.510701882084720893e+00,-6.345093230321423761e+01,7.647986959733819035e-01,4.856568030661038904e+01,1.262326078797675244e+01,-1.505963635809941792e+01,-2.313362740511842119e+01,-3.519302043957223702e+01,-4.386773830928257212e+01,6.642603959427910354e+01,4.464081409449349991e+01,1.428454458130770455e+01,9.101266980493971204e+00,-1.421322096404007418e+01,-5.569700111523997776e+01,7.632730516468947712e+01,3.116295009736380628e+00,-5.277341837496392429e+01,-5.388185629007260502e+01,6.061700787234386922e+01,9.084374371178256524e+01,8.251555149071654327e+00,3.287316012638513030e+01,1.670478188284099019e+01,-3.794806433724580330e+01,-4.325479771933196105e+01,4.651489333554420824e+01,1.302260770976411379e+02,6.442213986279321603e+01,-1.724610959925235676e+01,-5.826702996790428557e+01,-2.876057952476830692e+01,-5.699791690389346854e+00,-7.549915939377434881e+01,-4.862850740203197120e+01,-1.288563712845083309e+01,2.555189089722879814e+01,-8.045938234530896693e+01,-5.532581276622996569e+01,2.806047238338681282e+01,3.499113860155893008e+01,-1.537472853037133014e+01,5.659884167177376213e+01,-1.843317502063614555e+01,2.231134860606452719e+01,2.164798675856935262e+01,2.270915931024999068e+01,-1.059735857224538780e+00,-3.416464641772612509e+01,-4.502868422803924631e+01,6.403455160293165704e+01,1.201046875590147600e+01,5.496242390214894868e+01,5.497905255628228360e+01,6.196164724669834101e+01,-1.327426172000875511e+02,5.700597344741806438e+01,-1.979450905164197394e+01,2.435293036692440438e+01,-2.705044206204077284e+01,3.442799853475231942e+01,-4.389204618612982500e+01,4.785959045198795536e+01,-3.481875619206580552e+01,-7.446061494399901726e+00,2.191961322526222844e+01,2.240789474142096793e+01,-2.402241370839972134e+01,5.811366024579762524e+01,3.796868372354127530e+01,6.478958924524718554e+01,-6.534789172286268766e+00,9.320495042741745806e+01,-8.256467145094647719e+01,1.879003251156813903e+01,-8.885238476677598385e+01,-1.027126021581901654e+02,2.142039679567992749e+01,3.664124491390586513e+01,-5.323943587860243554e+01,2.055564129704251286e+01,-3.998704278717952754e+00,5.006075991037990747e+01,5.614667984335594753e+01,6.673404558676438114e+01,-9.858822579291970101e+01,1.365454946633825628e+01,-1.459750232867499520e+01,-2.667698512499171670e+01,9.394669955429499453e+01,6.972967141048954431e+00,-8.801114926150538054e+01,-1.377210400182713990e+01,4.488358077934563539e+01,2.515781679879023258e+01,6.426064736311971615e+01,-1.046937317134738521e+02,1.704166850909316633e+00,3.176095654522706369e+01,6.119011370460275145e+01,1.614157533300333967e+02,-3.649849391648682939e+01,-2.068857375177262981e+01,-2.746168217991456117e+01,4.387039917002299205e+01,1.752765958199374197e+01,2.368728224385428049e+01,3.641792833938819740e+01,1.118308071129358439e+02,-4.283243182227868573e+01,5.910992778155789296e+01,4.062022334491582853e+01,-1.361338703701002544e+02,-7.603953433479934176e+01,8.271313464732166665e+00,-8.442979414334864430e+01,-3.995373274568324007e+01,-2.692585694931668527e+01,-8.908251107487854981e+00,-1.996304144439920947e+01,-1.108371068350444091e+02,-6.916947186601383635e+00,2.840828818768401831e+01,1.436052602905811284e+02,1.166565377044167349e+02,-4.134260817768897311e+01,-4.880959348733145298e+00,-8.593131081569866936e+00,6.276268756147739225e+01,-3.463144924226968158e+01,-6.268773342418442196e-01,-6.326233314547990538e+00,-2.251141370136983255e+02,-1.410811611573440238e+01,3.654133972019309340e+01,1.070354470227411383e+02,1.317887208324223138e+02,-9.060027339826343962e+01,-2.043715435322047114e+01,2.258797842099289710e+01,9.730338379491564638e+01,-1.761083237036234550e+01,-2.143484008017984888e+00,1.697143157901239974e+01,-1.834212155423595618e+02,-2.658602620701520536e+00,2.406031572921027717e+01,1.719862555056652411e+02,1.431232640517104358e+02,-4.402639717928053642e+01,-1.787812105068871915e+01,6.536180849679234406e+00,5.281764093609748301e+01,5.653176417349650507e+01,-4.086627462875181749e+01,-6.906725994795330337e+01,-1.020302552593193468e+02,1.457786993581714441e+01,-3.615863173924094287e+00,1.395825845673660410e+02,3.785993013591628653e+01,-7.440850863515957769e+01,8.883678515784433571e+00,-2.216222133394805027e+01,1.183183865705622573e+01,-6.110524864441478599e+01,1.160633312112814508e+00,3.909223630642067349e+01,-1.115797167424099285e+02,-2.004431401075736829e+01,5.072627853223524852e+01,1.419402896093204163e+02,1.443297922702385279e+02,-6.053122922916072923e+01,-1.198848707085045788e+02,-2.429191813454910331e+01,6.259319176484484659e-02,2.721168407898161945e+01,-3.133916039768146433e+01,-2.790223823363942657e+01,-9.876683570059859107e+01,8.366804657800424039e+00,4.670413489760014158e+01,1.218189226637937992e+02,8.947381074330863271e+01,-2.037690793709076331e+01,-6.366920496056997081e+01,2.919013789937289971e+01,7.439342868747073290e+00,-5.693043742163415288e+01,-5.416005961334440144e+01,-4.654648529075748442e+00,-1.033201020328125281e+02,1.170247970127844539e+01,8.814105847930106563e+01,1.242547185320594139e+02,1.314651023621534591e+02,-6.090143183436145335e+01,-7.645488347867922307e+00,3.798267794976724332e+01,5.461566117936672526e+01,4.089678575606310318e+01,-6.759707657373218437e-01,-6.857752737937762078e+00,-1.188289082192880386e+02,6.776867487237903553e+00,2.875446154663598364e+01,1.310444770804859047e+02,1.057791055357058241e+02,-6.015573563139030000e+01,-1.026069104295480017e+01,3.729828874749575363e+01,7.420250122311043128e+01,4.143918528667414947e+00,3.913784288984339099e+01,4.926333922100913298e+01,-7.042882808856505505e+01,9.262275437958122026e+00,6.181423001857101696e+01,1.572516121458467921e+02,1.145216419901927338e+02,-6.239239405029357499e+01,-2.458355959405039215e+01,-1.122414462577279259e+01,6.916531415941562955e+00,-3.482717029184630775e+01,-1.288952601315988922e+01,-4.182734555382592134e+01,-8.195919301581648142e+01,-5.099915577439841741e+01,-1.085288684706312168e+01,8.699102097856723503e+01,1.262006463092797617e+02,-1.757745383264716850e+02,-1.160399368865388681e+02,3.883306489697982045e+01,5.412752040801964171e+01,-4.113646133004163374e+01,4.876635221409316756e+01,-2.192518460115990209e+01,-1.626343769071250449e+02,4.282350545881875803e+01,8.537094874754802731e+01,8.361576722484522861e+01,8.670824972754734006e+01,-2.182113844169207439e+01,-2.996215424215282042e+01,2.937379848503088198e+01,8.579540389276749579e+01,-4.304568834359346852e+01,-2.845393649125385593e+01,7.795347365705602272e+00,-7.274198992625117910e+01,8.346942469573711776e+00,-6.109443219550722226e+00,6.347017342312083343e+01,6.074695179808684031e+01,-9.735697251957806486e+01,-1.038955154985383018e+02,6.831684729654764254e+00,2.583604198137250307e+01,-1.243944190060551591e+01,-4.660549658671023820e+01,-8.678142701450408936e+01,-8.230604157281985067e+01,1.084327143931256643e+01,-4.180846903576744467e+01,8.084846345831009273e+01,8.093436339054878204e+01,-6.363858187384091991e+01,-1.038490861610378602e+01,3.420886362223367172e+01,5.403049093301311245e+01,-5.822616176473232485e+01,-6.324689466888499112e+01,-4.685214158094049708e+01,-1.181865486994518761e+02,-7.477378253210888204e+01,-4.042651106490203006e+01,7.884479980556663747e+01,5.813717872719160340e+01,-5.442570386548508310e+01,-6.137175727332135011e+01,-7.473716573012710640e+00,-2.790169959207178252e+01,8.850342126385047692e+00,-5.055265098166956506e+01,-7.921469456725721159e+01,-8.271463009021232438e+01,3.041180826552212224e+01,3.422972412572144463e-01,1.110270174869350512e+02,1.259904723245488043e+02,7.244429868030635156e+00,-1.058774851770952097e+01,1.095351265833988208e+01,5.544310076713475866e+01,-2.562189599288657149e+01,-6.278371636840937242e+01,-9.272975901734843873e+00,-9.552664085704761021e+01,3.019077211153849660e+01,1.044625248771617265e+01,8.797924581699668067e+01,1.240453430649423439e+02,-6.823949119540226604e+01,-8.300703703278254864e+01,5.472271064973292631e+00,-1.221882766110260299e+01,-3.455990552649946324e+01,-6.014332678035213320e+01,-5.347314488377026720e+01,-1.100788054569126189e+02,-5.528046157685573725e+00,-1.594400644240684173e+01,8.226138695011115942e+01,9.307442929514206753e+01,-1.416342139671519540e+01,-4.413746721867825329e+01,3.153632593908802129e+00,6.599808446411023155e+00,-1.738717875348369901e+01,-8.062445451088530168e-01,-6.084429434831130834e+01,-1.050613523669683644e+02,4.242398749549856518e+01,9.555250028906399962e+01,1.853810646953378694e+02,2.107526824007837547e+02,-8.877428326761981126e+00,-4.547166587957235606e+01,2.136747286744205354e+01,-1.836513726311808981e+01,-7.706366763439570278e+00,-4.094217910642813507e+01,-8.124506715526635503e+01,-1.105364210063649892e+02,4.807331698728265934e+01,1.446350621311430906e+01,1.174531044232070798e+02,1.359282600421820177e+02,-3.826829840612820988e+01,1.219147156258727449e+01,5.414762102970433233e+01,1.502953919358176726e+01,-6.489726253111372500e+01,-6.659735294083391466e+01,-1.039689080074528817e+02,-6.925645430954511994e+01,7.091586719667986927e+01,1.143398256604101526e+01,8.587701609308071227e+01,1.416641099045763497e+02,3.462569554723379905e+00,7.593198389149449667e+00,-8.187782683376150228e-01,9.281409153524245781e+00,-3.226801964148356916e+01,-1.220487093225252977e+02,-6.268016144138100287e+01,-5.531528970801399225e+01,2.736180433642579501e+01,1.858768368402987292e+01,1.142355377189833945e+02,7.904081479827699752e+01,-9.608027504580761047e+01,-4.205152750572089815e+01,1.705314163181262543e+01,-4.237871902168546967e+01,-1.008290383324852968e+02,-1.146957951456982414e+02,-7.973745420521056815e+01,-1.844153626436649631e+02,1.005460257606105472e+02,3.244608820907466651e+01,1.454930872743952648e+02,1.500740066071597312e+02,-3.746026636694016787e+01,-3.359814505016500163e+01,6.452675950150420192e+01,5.115050186590912773e+01,-1.440192702548880099e+00,-7.802378407166860086e+01,-8.196546532398075158e+01,-1.199485601870298090e+01,2.362833316230048908e+01,1.466913188025292669e+01,9.978254571967468678e+01,4.026900469471308952e+01,-7.907544141112349223e+01,-1.196053455619940280e+02,2.086682163973252457e+01,-4.131992415354761761e+01,-7.462303600077132160e+01,-3.259188727846873235e+01,-1.415592057745985421e+01,-1.034856200635816776e+02,5.145203089659986517e+01,4.108982953657022108e+01,1.530993499996671119e+02,1.766808674717185852e+02,-3.842113449529977132e+00,1.551989963402764694e+01,4.231804316755279416e+01,2.583460952074522421e+00,-8.127955105804929303e+01,-9.870720010284283319e+01,-8.225314717284275901e+01,-5.861091906406774399e+01,5.110340485972572111e+01,5.096679713570319592e+01,1.010699343606617191e+02,1.310923968116055676e+02,-2.901494876956288138e+01,4.773137017135223914e+01,6.332684615895949776e+01,9.558848497491888452e+01,3.838257448751369871e+00,-4.677573375559147451e+01,-6.707598938519409160e+01,-1.248681955964459007e+02,3.376129128211078267e+01,4.579365320809133522e+01,1.645177705946841229e+02,1.727145018754523846e+02,-6.595924285437011747e+01,-2.917333628405462775e+01,7.320708355118068766e+01,6.688664109710066441e+01,1.007945641099152390e+01,-1.901910711811186872e+01,8.014888777110758866e+00,-5.586265876578812595e+01,1.563668683521603597e+01,-4.074291350238650722e+01,1.036218156180584202e+02,1.069789507435980056e+02,-6.941695367544529915e+01,1.851080459360209218e+01,2.145838483829025378e+01,6.102355093582099244e+01,-3.390693676681528768e+00,-4.648756438259606227e+01,-6.697054966842658530e+01,2.746363885563201990e+01,-5.712770910830526816e+01,5.775319061474964144e+01,4.625747724182813414e+01,-7.720228425941419559e+00,3.930096538434683140e+01,6.276816909951078216e+00,4.688621288699332013e+01,-4.061209364970137869e+01,4.406121995504769018e+01,5.527020477601274706e+01,4.344646180627844245e+01,-1.604376665798772024e+02,-4.022596591997671389e+00,4.625677038421073917e+01,2.166334941722255891e+01,3.834201554364307185e+01,-1.645029770363342791e+01,-2.277465187963525750e+01,2.060134145922558702e+01,7.044505613669100796e+01,-7.458346329830168031e+01,-5.564349513304958350e+01,-2.618043968005852307e+01,2.326853313828208414e+01,-4.808491849296790832e+01,-3.599089519839942852e+00,-3.076431828082793984e+01,-2.373603302275731863e+01,-3.729821325394733122e+01,-3.766869667750586181e+00,-3.149896454554061620e+01,-9.833183857553113683e+01,3.930176072513421559e+01,6.284300049739530891e+01,4.523793151874437868e+00,1.861635058871113131e+02,-1.225498241251320195e+02,2.575012200083725666e+00,-1.197594525169467516e+02,-1.877736380254711150e+02,3.254057997707962357e+01,6.092299991751260535e+01,-9.448772267983345330e+01,-1.223146653385869769e+02,4.990876871089606226e+01,9.851880925229583852e+01,1.516800429407876152e+02,1.250433041289813332e+02,-1.227643513024060553e+02,-4.322607169439492480e+01,-5.067460004106983718e+01,-1.159798216076446380e+02,-2.968792934358585356e+01,-4.275150220306834115e+01,-3.847284366221334295e+01,-1.127465274620727200e+02,4.117327040454357956e+01,8.322681205858353337e+01,4.885790206733059193e+01,2.557007309988881616e+02,-1.759161527222618417e+02,-4.612917015507282059e+01,-1.272814592578184403e+02,-2.499009432551449663e+02,1.175712907949456376e+00,1.193020823488185472e-01,-7.287016159700735329e+01,-1.066248238396009356e+02,2.206306801747749446e+01,1.529826680861487098e+01,9.947438739087866111e+01,2.292503272812983184e+01,-3.903174686600801380e+01,-2.828043499466564015e+01,7.907754680020961757e+01,-3.672129597939063217e+01,-8.781157472981726642e+01,-1.581729635770855324e+01,-1.419317883273959247e+00,-7.189513026352203440e+01,6.853635083895108338e+00,-1.735532404406199269e+00,1.950070632403993187e+01,3.784896694970262132e+01,-2.973600826915577144e+01,4.942702978151815785e+01,7.798697769176693839e+01,-2.656962424113040910e+01,-4.886918921872864985e+01,-4.614856124636176560e+01,3.059544927785253776e+01,-3.580894902214097897e+01,-3.265602568437521569e+01,-7.124481450456119092e+01,-7.763943241776009074e+01,1.440326641305949806e+02,-1.131324313995143029e+02,-2.480770139863983914e+01,-6.911810285011692656e+01,-1.545083390899670803e+02,2.739513813641593032e+01,7.102165791518009996e+01,-9.573005564997292538e+01,-1.330901520475806308e+02,5.303115033100490905e+01,7.449121906711432928e+01,1.316365439479902477e+02,-2.450292516243521135e+01,-3.575392704368263175e+00,-4.151102211162331201e+01,-1.034382323772376466e+01,1.834260969147431908e+01,-7.966464378473632735e+01,-3.641718614321159730e+00,8.021941285454418846e+01,5.941977712331176065e+01,4.668919614911720117e+01,9.475949620041828325e+01,-2.957113105396720343e+01,2.638443707573757138e+02,-1.157986638315598640e+02,-4.793132352283154773e+01,-8.079684002383385177e+01,-2.317492234593763385e+02,-4.693828530753881978e+01,2.600866142569888595e+01,-1.016021058501233085e+02,-1.306793379790450444e+02,1.598520196007935468e+01,5.965527593591421152e+00,1.187693023183055203e+02,8.593991905360792316e+01,-1.934597674379824994e+01,-3.819538298199623938e+01,-1.152615261634283002e+02,-1.682457429086098841e+02,2.709896757021423497e+01,-4.020447349786542190e+01,-7.577619108358494948e+00,-6.876643705843980570e+01,7.890694821936989456e+01,7.422937491505962271e+01,7.076064997321833516e+01,-7.880601961552896739e+01,-2.970274374854314781e-01,-2.952335924868224737e+01,4.287595868382329911e+01,3.986302472890774773e+00,-1.040187821897400369e+02,-1.958875471716931216e+01,6.337045085477889472e+01,5.800541555770170277e+00,4.462783921944675569e+01,4.113979129792229372e+01,1.027497404131389658e+01,1.629147814453436069e+02,-6.726644763336143740e+01,-2.338207407433762341e+01,-1.738490119243913909e+02,-1.941536675262534288e+02,9.937847703140079147e+01,2.581266146859429966e+01,6.373789063433438429e+00,-1.527954401542075971e+02,-8.216246736378192139e+00,6.154251938060097871e+01,3.919491509628360859e+01
