4.840284737085670308e+00,-7.989657063680843940e+00,-2.684284188877489097e+00,-5.917052059475962800e+00,-1.067424212267452210e+00,2.672350857897532794e+00,-2.364326959653282767e+00,-9.987968306648281613e-01,-1.611691584331707894e+00,1.950949393993068881e+00,-1.321300944679034695e-01,-2.703285216761195819e+00,4.304364087177084963e-01,4.983257089482478364e+00,-3.066686052693158970e+00,-1.287048970915677104e-01,-1.828390915704007025e+00,-2.971682892474891702e+00,1.203536298548658179e+00,-4.809235838176459388e-01,-1.407832858043511548e+00,-5.134214380326488358e-01,-5.386761375502351346e-01,-6.498902505972956600e-01,-8.982682324225307324e-01,2.508436562571717543e-01,5.235724949954335017e+00,-6.902764239522694467e+00,-3.165360277867111716e+00,-4.187301293897154331e+00,-1.097928074286778521e+00,2.788570139010717597e+00,-2.864973813915470124e+00,-7.550134562654282622e-01,1.497956819841955722e+00,2.333573524957988976e+00,2.106842510439202343e+00,-1.923092619355992072e+00,4.410673450025275888e-01,5.094449900088633854e+00,-2.589424817863170691e+00,6.615897873448664535e-02,-1.755279377281617759e+00,-3.305840032540761531e+00,4.408812022507233586e-01,-5.184994669536353851e-02,-1.095026410274694717e+00,-7.166124019185996508e-01,-3.816665137203299474e-01,-4.479573939630266954e-01,-1.594128988855279538e-01,2.264869478202785613e-01,-2.635959533780929398e-02,-6.629467192769284978e+00,-2.593046360537488493e+00,-2.264487293504968246e+00,8.055727552138023384e-01,2.752512578455292847e+00,-2.028380876393744092e+00,5.672632807018158640e-01,1.216277512408158401e+00,4.217976311250199117e+00,2.010285543779499751e+00,-1.805258506054061574e+00,3.114396426920289507e-01,3.543009444088331961e+00,-1.769690234896068359e+00,2.591974186576005423e-01,-1.084588642545581072e+00,-2.414122623620175823e+00,1.196551611582039598e+00,-1.912949562343895238e-01,-7.351582855883743717e-01,-7.113017514307664602e-01,-4.393640640616832682e-01,-6.063028877416346551e-01,-4.433631978418983710e-01,1.910687213474341895e-01,-2.405411270080919928e-01,-5.232093054271032884e+00,-8.010582086273848601e-01,-1.998731084315702677e+00,1.363830168555717259e+00,2.425873439534749654e+00,-2.683813330332704084e+00,-4.968900269865095254e-01,1.884564430343719232e+00,2.491523906155080237e+00,2.919520492874879025e+00,-6.306693256797856195e-01,3.758858994904883954e-01,1.670190751270365315e+00,-1.612634960685508601e+00,9.880205194400519808e-01,-4.820125096943153054e-01,-2.183401059861621363e+00,1.606105371027256590e-01,4.150313297140723057e-02,-9.511913509415239609e-01,-3.584198074166808357e-02,-2.335397895449214251e-02,2.596323040800830456e-02,2.202519979405578587e-01,1.469378549292424674e-01,-3.526247763935174362e+00,-4.962847841738764920e+00,-1.857997902450966299e+00,-1.557694456578997411e+00,2.789238900085811768e+00,-1.921514213484368128e+00,-4.116702387786000727e+00,7.888259206463799078e-01,1.880930524265857495e-01,3.046980009371860199e+00,1.466447120928588088e+00,-1.224265923239381548e+00,2.222338405658570437e-01,3.860348303529920200e-01,-1.256930880496059721e+00,4.973547887701975090e-01,-5.517588149474211834e-01,-1.048132919550855524e+00,7.567040424929409870e-01,1.687205420508333109e-01,-5.470004386180408185e-01,-4.538754368683571294e-01,-5.898032133722630466e-01,2.074552918282074332e-02,9.695273919610983282e-02,1.109939058503301573e-01,-3.395162878659136574e+00,-6.313908750811110693e+00,-3.091696946493880827e+00,-2.064258113965338648e+00,3.485918577230285198e+00,-1.736483553980428529e-01,-1.744739447389874742e+00,-5.746962067011579522e-01,1.217734405387892460e+00,1.605147776380859925e+00,3.246038202429803121e+00,-2.513911712076481564e+00,3.455021159978128864e-01,4.160372167821508316e-01,-8.724467304725695982e-01,-1.957396554068278893e-01,-1.860540517604547806e-01,-1.218372880948874304e+00,9.815024634526085812e-02,1.646899049069753054e-02,-6.423033367401701499e-01,-5.808831810731710510e-01,6.688051075485940133e-02,3.242719082640828643e-01,1.021750083780387508e-01,9.254958396676042642e-02,-2.338434703994562103e+00,-5.851368444838696448e+00,-2.084521815518812993e+00,2.257953802932602949e-01,-7.395462825711334176e-01,8.736656098668943438e-01,-2.873645156472265927e-01,-1.920633603823894475e+00,1.777791173483654896e+00,3.572119998211693570e+00,8.453629966809181884e-01,7.377705326847081579e-01,3.582039645223197843e-01,-2.128191619026026729e-02,-1.244777027496620336e+00,-1.872754690937381838e-01,-4.407194345327154483e-01,-5.137176644322875019e-01,-1.032461857470774180e-01,7.078689377914929026e-02,-8.390149611665178586e-01,-2.474873048784967944e-01,5.415976159872023521e-01,4.567456332509182149e-01,-3.292121363990708760e-01,7.575920662181957754e-02,-3.576544436664555349e+00,-5.472914468686022715e+00,-2.072223953029888932e+00,-2.214483691401542220e+00,8.880942956368201857e-01,-6.304208118644178960e-01,-2.079182161434272924e+00,-1.241863919224274415e+00,1.577275686792700249e+00,4.529783354468891687e+00,1.260865480052951959e+00,-1.748200346410186956e+00,2.552238571098737752e-01,7.512979651483652210e-01,-1.168878281320808954e+00,-6.119245352638997409e-02,3.192949545604412132e-02,-7.567258729187981148e-01,8.962057981556073583e-02,-4.858653283644621679e-01,-3.223092866124615541e-01,-7.552292862455183275e-01,-1.969077201337647853e-01,4.656836449149776014e-01,1.400477841083445363e-01,6.018327669524449475e-02,5.043586125712783419e-01,-5.366151703054717892e+00,-9.215687239504776196e-01,6.146984567533478883e-01,-7.523423374314303080e-03,2.242476035417097169e+00,4.217693253197490888e-01,1.803780956661285684e+00,7.581268058349990291e-01,3.189040411585410073e+00,1.181745489186160070e+00,8.076982979332474333e-01,3.432598419646117338e-01,7.291311576087473600e-01,-1.158478132292670493e+00,-1.653899423059687623e-01,-3.568877129044565333e-01,-5.955359052403488285e-01,3.696118016806229645e-01,-1.966703743340730282e-01,-4.179477736295413304e-01,-1.092407260179044659e-01,-1.408440249678045986e-03,2.976775385653279704e-01,8.483649593298163427e-02,4.988469246070184604e-02,-2.995951658962122455e+00,-3.924114726467207603e+00,-8.691606652700574198e-01,-1.137332601868501936e+00,-1.488332906362217933e+00,-1.219638778834402970e+00,-2.152211760990499378e+00,-3.687156978874583380e-01,-1.553317315929398923e+00,3.401269291630706793e+00,5.762867409007927932e-01,-1.332217530373283942e+00,3.043987763543798408e-01,2.688764232801182930e-01,-5.192511170741668236e-01,-5.603445415867266272e-02,-3.573305117556224708e-01,-6.669599254486282547e-01,-2.265476668559470719e-01,1.279905444702054418e-01,-4.158723684483956462e-01,-3.231266611713988213e-01,-2.433667969824695188e-01,6.937147869293852631e-01,-2.538132073591469612e-02,3.950791809455544285e-02,4.723869636186952548e-01,-4.591315097377695054e+00,-1.466136626948717714e+00,-2.286258669132691157e+00,-2.547140231966715795e-01,-5.883057249181472548e-02,-2.511569952773363923e+00,-3.878936902100141304e-01,-3.024623105591509042e-01,1.370009402624484229e+00,2.101246876280389309e+00,-8.384758520003458004e-01,3.627685121227348652e-01,1.259895620743773648e-01,-7.802184114265772186e-01,-1.379309553178613146e-01,-3.962509722646190280e-01,-2.584978212019938271e-01,-1.595368991555254634e-01,-5.659522901882049206e-01,-1.754727442016500438e-01,-5.422972868845403749e-01,-1.521720043549926737e-01,3.882507452661991820e-01,-2.431759315598312071e-02,3.153041030548071888e-02,-6.923176852350561017e-01,-4.758453672016377922e+00,-4.726800156078802551e-01,9.223404503875315408e-01,-2.209044696867487889e-01,2.791891403929899762e-02,-2.085925371386127214e+00,-1.700893328238193059e+00,2.682447311591360073e+00,1.809188523172355678e+00,4.100213405823024959e-01,3.003012617874877693e-02,4.108240635347355507e-01,7.116278581871107733e-02,-7.214120347344089579e-01,-6.421984544607619583e-01,9.386235662802414059e-02,-5.244337523559634839e-02,-3.387359577873462479e-02,2.537827977284529135e-01,-3.612352068980754782e-01,-9.308267578156534938e-01,-3.190154363464393905e-02,9.244997752418168679e-02,1.041102592639457924e-01,2.568316388702796688e-02,1.515127827418963014e+00,-5.843818463718358558e+00,-2.219727599361654757e+00,-3.126117485937676133e+00,-2.681805281514928474e+00,4.824679336076238001e-01,7.489242880845428108e-01,-1.782937318320859443e+00,5.339469429123891442e-02,2.772622341117500611e+00,1.192693597986469456e+00,6.195801299160267339e-01,4.528487271609657472e-01,2.502759933434811068e-01,-1.727545298104321281e-01,-3.085386082602644131e-01,-5.075023013416288808e-01,-3.299453331999012695e-01,2.230506201598365379e-01,3.168793708107994211e-01,-4.491940175452691086e-01,-3.728745901519528450e-01,-2.301681283420569657e-01,1.606137008501123398e-01,2.478923805696053029e-01,2.180040619253120412e-02,-3.461349980050822395e-01,-3.680445605417449695e+00,-1.181093273862968251e+00,1.476318742088987390e+00,-1.396167509581702770e-01,5.378693954883909667e-01,1.569060356546045365e-01,-2.050285505093310867e+00,5.180826026051392752e-01,1.179057449692366255e+00,-2.482729594335739698e-01,2.384620133199178149e-01,2.734547859913566414e-01,1.723069461017784909e-01,-2.388138188926621636e-02,-1.869377791199056393e-01,-4.062258396848381081e-01,-3.499061548360524743e-01,1.676659519565001921e-02,-1.862953818526168551e-02,-2.111865241751720024e-01,-6.623281349130424323e-01,-3.558189791869061924e-01,2.651774105398985171e-01,2.427737801976058707e-01,1.767578634571987869e-02,-1.877918559424306411e+00,-1.724621339808101839e+00,-2.226754312238391265e+00,-4.658424266202283448e-01,1.811880833641208666e+00,-2.477720051993407502e+00,-1.032357519574862437e+00,1.829795161541650506e-01,1.579972280068473456e+00,3.131034844244001025e+00,7.551171127241201875e-01,-3.628839092643802999e-01,2.081266112167702576e-01,5.175572819486819881e-02,7.706622390937421796e-02,-3.363141030329161452e-02,-1.524834262478371068e-02,-3.150416809794291950e-01,3.541227790277773901e-01,1.419061720453122788e-01,-3.253884197464589068e-02,-3.094753108364137195e-01,3.563468647918729970e-01,1.609841746641897386e-01,-2.460461390960971481e-02,1.432518618452001923e-02,2.957666386664587588e+00,-7.205529328933175215e+00,-1.701034160636002657e+00,-3.402256744532927257e+00,-4.890191489280404369e+00,2.139988073924393941e+00,-1.018940842127823210e+00,-3.743823129345029255e+00,-1.659135058294433918e-01,6.033478210753574766e-02,2.357259487974937340e+00,-1.132782827117021052e+00,6.088453764584725869e-01,1.082803080440595568e-02,1.284343122942204762e-01,-3.090963506746235434e-01,-1.899671308187915186e-01,-7.018588293292998825e-01,-3.614713001499650358e-02,-2.724652882587708796e-03,-5.887536927905615558e-01,-3.196560367390244295e-01,-4.612898522293809034e-01,4.813938464839388476e-01,4.397475259133810654e-01,1.214364549315356291e-02,-3.218562018731360164e-01,-4.377933341049145888e+00,-1.643851451052301682e-01,1.677833625740241752e+00,1.917823495851721516e-01,5.639534164814513639e-01,-1.681350821714325955e-02,-1.441416463967245321e+00,1.407439053691027953e+00,3.759529423950318083e+00,1.224354134818960438e-01,-1.723714347167626670e-01,3.310919929993335620e-01,-2.657109285441796032e-01,8.298311762018008297e-02,2.735122455505327177e-01,-9.656654572192910346e-02,-4.220948839821216381e-01,-1.532935001677321503e-02,4.058218664507153017e-03,-4.920650074738016633e-01,-1.270229065460325435e-01,4.477254261782709910e-01,4.625584303050598867e-01,3.741585542802746689e-01,1.015557169936271917e-02,-1.785666452754238742e+00,-2.670691914506099440e+00,-2.083745837478275131e+00,-1.902099766151061022e+00,1.800011681802820895e+00,-6.441656048293183945e-01,-9.694093293693406554e-01,-9.802423648036212578e-01,1.445798588478977686e+00,6.565569555012017444e-01,1.557059599709659903e+00,8.113259217714801075e-01,2.910287489185969800e-01,1.700583864091579633e-01,1.829921140364634130e-02,-4.255266417345511254e-01,-1.749619988036331120e-01,-4.786779747228203652e-01,6.353259140521225201e-02,1.107369936734876881e-02,-3.765700645890406872e-01,-7.264072909275809398e-01,-4.011557473591732120e-02,4.163383809079681530e-01,4.692005729459937657e-01,8.156981472821967991e-03,-3.266175267530314841e+00,4.098416705791785297e-01,1.255920254824590687e-01,5.824822435278709243e-01,3.067798743774212689e+00,-1.707482692369340471e+00,-1.916041497131568017e+00,-6.109131938890625113e-01,1.387523854336241591e+00,3.342179993366468427e+00,1.190392203836286855e+00,2.365575546826306497e-01,1.655948498512316569e-01,-1.257105114852073713e-01,4.625702377778799779e-01,3.311235044806740691e-01,-3.277152113690778856e-01,-7.371030021764676254e-01,4.805738466325462643e-01,4.902694117377501271e-02,-2.227130633890634093e-01,-3.382181971201556614e-01,-1.321510836797601396e-01,7.221806819888192119e-02,1.492555156405323269e-01,6.464069236789621135e-03,-4.997382784707532721e+00,-1.282570050931962857e+00,1.151362969658215607e-01,2.799555509251387964e+00,3.539400174090609141e+00,-1.933677438691080885e+00,-7.693341243816590458e-01,8.342597671598930287e-01,9.413009636959763782e-01,6.310462898974898982e-01,-9.183262270933174598e-01,-8.773436210014864955e-02,1.057040487473344392e-01,-1.158284386325836648e-03,6.945745844183857931e-03,4.849895839492516236e-01,5.839910411777167187e-01,1.084008011287410228e-01,6.047231054625956670e-01,7.265468816758786919e-02,4.961056576115685512e-02,4.593011617764271304e-02,-3.187351176245908912e-01,1.496324971672144954e-01,2.348311057522395051e-01,5.128410084419270099e-03,-4.477862123787891058e+00,-8.492969193401695982e-01,4.166241267348816946e-01,2.646078955853035986e+00,2.320714932423493693e+00,5.478357505159423546e-01,1.068175134730332765e+00,9.625639132111040164e-01,2.505190712241916362e+00,5.844785529238354788e-02,2.625386920493881227e-01,1.642455313741714384e+00,1.359689301298163677e-01,9.527538264224538755e-02,-1.212532508954814320e-01,-1.849266695771776409e-02,1.392330610880523900e-01,-3.136940440334062274e-01,6.284323179613924282e-01,6.183325441954547891e-02,-3.794575183734661961e-01,1.235311529406838554e-01,2.406527430826841674e-01,1.740860695810577952e-01,5.183475576074459967e-01,4.296616642464367794e-03,-5.643136107301335080e+00,-1.303017116159737032e+00,3.714569447861463258e-01,3.777543831059489321e+00,3.917883948352200552e+00,-3.730306709594515824e-01,-2.571175651754166402e+00,-1.121101980750552674e+00,1.253850690557338998e+00,3.296076358518414740e+00,3.120604821931612788e-02,-5.543956963356219680e-02,8.332070050002506056e-02,4.999752105638450780e-03,-5.776084801254963846e-02,-4.759858702912287964e-01,3.888969111824903124e-01,1.769570220850428810e-01,5.252745965749386903e-01,8.211022325960731783e-02,9.264037522856774509e-02,1.944535065416295727e-01,5.434935086719861613e-02,4.055626771253046381e-01,2.083389211507386263e-01,3.541918592079318102e-03,-5.147316797393260757e+00,-1.196262921635280918e+00,-4.634192409544323210e-01,3.326328992385688466e+00,3.217043320398909056e+00,7.167391034013694817e-01,-1.023580683181463946e-01,7.135762147047980397e-01,-7.017525204321384269e-01,5.611606066062309051e-01,-3.410962036726213897e-01,1.395156144788782360e+00,7.543805379071653883e-02,1.902903928901891473e-01,-2.544289192720550763e-01,4.663407578798391129e-02,2.607998641617004232e-01,1.721438595307976938e-01,1.218860085645876862e-01,-4.779565964235865660e-02,-4.904292422121720590e-02,9.183414520907426382e-02,2.000185229537439768e-01,4.714470689990440389e-01,2.472319926255692191e-01,2.984706070046359502e-03,-2.880134547823854252e+00,-5.472507741035996798e-01,-5.208450553668519944e-01,1.969763358776578821e+00,3.359741777962659270e+00,-9.610996415536221527e-01,-1.248770643297824723e+00,-2.265734679412534369e-01,8.508375767982393478e-01,2.449765735256929311e+00,2.589393553017602101e-02,-3.259464516907180365e-03,1.536222337855092934e-01,5.893506820317544886e-02,1.420518708896841287e-01,-3.931808011204254716e-02,-6.223890172839344898e-02,2.261522658694375409e-01,-5.432613251922790987e-02,-1.251554548315877424e-01,1.483386332050404821e-01,2.234062512184679106e-01,1.958622560009974090e-01,2.219015644597776005e-01,1.060662331227929939e-01,2.308375352060736563e-03,-5.467324392282322698e+00,9.319561738174026999e-01,3.791846330052267566e-01,3.203608531888920474e+00,3.952859932109311192e+00,-1.661343686295562172e+00,-9.189192432757790074e-01,8.619976902041497357e-01,1.112686001756701071e+00,-4.643833209551151975e-01,-1.043653284466439013e+00,1.900100828210074255e-01,2.376685707297783185e-03,-1.058096102282113649e-01,1.346576218595900779e-02,1.405144780843436414e-01,-3.176298342524745688e-03,-1.534656386478891466e-01,-1.607603720368771805e-01,-3.821937683208664893e-01,4.319939727229651916e-01,6.717347306265183948e-02,-2.413781853475616135e-01,2.543155762959167787e-01,-2.007421517276304079e-01,2.032752747032441631e-03,-5.343100594725681773e+00,-5.962544556666843354e-01,-5.083805480479508532e-01,2.993516443794204562e+00,7.095278492494862199e+00,-1.269302625837989140e+00,-2.006703659697341102e+00,1.873246625298119916e+00,1.125202385413856199e+00,1.460763458836796147e+00,-6.765079230740758121e-01,-8.930713105817525976e-01,6.636127347902805174e-02,1.621199066315220927e-02,3.391914117988623772e-02,-4.960697149138636186e-02,1.897457311595978149e-02,2.332236077304028488e-01,2.655327902500307924e-01,2.179020923171277532e-03,1.854910155472004885e-01,2.179339049317930155e-01,-8.657215209647736720e-02,1.471193899655867665e-01,8.236886827826096769e-02,1.517036267049057165e-03,-5.375280215295767050e+00,1.438976801783438120e+00,2.165354111328326170e-01,3.796498960439620873e+00,5.973516705681779726e+00,-2.256235280575786817e+00,-1.167121316674550435e+00,2.014851812345720639e+00,1.236416154549418334e+00,-1.622936776193940889e-01,-8.780452414749380097e-01,-1.396981448224309252e+00,3.167963152905865776e-02,5.150997011367077633e-02,-2.082016207695026877e-02,-8.794214581912868089e-02,-8.716561655350296700e-02,-5.385580223499641939e-01,-3.103137011517906885e-01,-1.130848813007123976e-01,-5.487365062014844252e-02,7.148775329807380285e-02,-3.205995703249711060e-01,-3.484116358016653980e-01,-3.309009342240074592e-01,1.167292242372225050e-03,-4.888742049690636193e+00,2.662827076517337854e-01,5.804386726363753857e-01,2.296469151920341734e+00,5.476951548872937892e+00,-1.267276291621973527e+00,-2.446538542389154802e+00,1.081276554488328712e+00,1.247453013552085377e+00,6.080981936263600840e-01,-4.362718183612921963e-01,1.563205979098204468e+00,5.044524998952953920e-02,3.121656082396599002e-02,9.413835278099560999e-02,7.204055889525556866e-02,-1.146031480330140934e-01,-3.106877271651623529e-01,-1.839066461628068028e-01,-4.183136840775825149e-01,-9.898972253327276150e-02,-1.106379758329697482e-01,-4.307869642866092308e-01,-2.943160909967608152e-01,-2.068464029313254460e-01,1.086466822443543515e-03,-5.556233901763565797e+00,4.444726578305510101e-01,-1.551803601433773716e+00,2.191469704984460698e+00,5.757969319590863222e+00,-2.725843864554417184e+00,-1.991384838310559680e+00,3.176317296567313653e-01,1.157840261262131021e+00,-5.355266184386968664e-01,-5.431760607900379956e-01,1.642161606099194482e-01,-2.538958332534423622e-03,-1.482852317455432278e-01,-3.997625514230335741e-01,-2.575878413670811828e-01,-8.242717343767769211e-02,-1.933678612871402858e-01,-1.670770923207585273e-02,-1.735992421122531382e-01,1.725311799010290914e-01,1.968089460973123372e-01,1.758317561726370493e-01,4.403384638841056908e-02,1.856354248706753862e-01,8.115521620132178354e-04,-7.220514564327964457e+00,1.526979516454610275e+00,9.373261779613089040e-01,4.553434328719982105e+00,6.803944446554318404e+00,-2.652462666882834164e+00,-1.917640866961197954e+00,1.160691434943884603e+00,8.892681652815302984e-01,8.406437807527413764e-01,-2.486961062298681246e-01,-5.753961023564231336e-01,-6.643921205756966875e-02,-5.367390620578780386e-02,-1.404466337005318977e-01,-4.060605203427544718e-02,3.990348770284560947e-02,2.009161863639620516e-01,1.401810912620333749e-01,2.714594149902602727e-01,2.472964365696676825e-01,-1.139770068678478410e-01,-5.983176753773688378e-02,-2.224880886694805340e-02,-6.144705237411359107e-03,5.122920002859702700e-04,-4.512157109927503740e+00,9.308034858419482749e-01,6.384720345699445021e-01,2.803095051859303410e+00,5.080718661254750579e+00,-3.216213778851382710e+00,-3.488070772377112050e+00,1.514995530608557739e-01,8.700610752571688034e-01,8.869071574245259715e-01,-1.864090188240668855e+00,4.868236349062479151e-01,4.363288746729050704e-02,3.147113447638027334e-02,9.233128034449339383e-02,-1.610369912599951200e-02,7.722361838687645530e-02,1.369015489690039167e-01,3.224467595164892675e-01,1.169853284753956946e-01,1.189993302703838129e-01,1.287510045285023830e-01,3.118850422958903135e-01,5.424393934189355310e-02,1.681782979738863926e-01,4.741774009423890953e-04,-6.584918212251568370e+00,1.847083103098945633e+00,1.165039044473077157e+00,5.424936150575041083e+00,7.544340962725034849e+00,-1.887252549548813718e+00,-8.262398085806395009e-01,2.225842391108296070e+00,1.549144345061004513e+00,1.397568953828468352e+00,-9.788611629056412911e-01,-8.964251749143967718e-01,-8.579254346076466142e-02,-1.873509446662638134e-01,7.546794435281732605e-02,2.223520602965445014e-01,7.516369676780397524e-03,-2.164414655218045158e-01,1.348161211005208804e-01,2.293425185127657417e-01,2.764853165059491524e-01,2.373830429354502058e-01,2.268246282515458678e-01,-5.062553233923506452e-02,3.975176652848022574e-02,1.972193990902769629e-04,-4.592940105285038932e+00,2.895973075009307673e-01,-1.261594987881694330e+00,2.203098142730075537e+00,3.775224864715754247e+00,-1.422184955612069812e+00,-2.403070223915260151e+00,1.207335246605456103e+00,1.903291496812186123e+00,2.344167508944553280e+00,-1.833832877182222543e+00,-3.979224653723201222e-02,8.545274184192908073e-02,-1.496037628506384776e-01,1.258230018158292274e-01,-3.851769098807708569e-02,1.314705158458404355e-01,6.967439938590208603e-02,4.032247045730484869e-01,7.757527641213085579e-01,3.483911857397216094e-01,8.814996514180745146e-03,4.575226310246695294e-02,1.625525877283711673e-01,3.003418521500999527e-01,-1.385852204302645519e-04,-6.452068442294988770e+00,1.650046230672811864e+00,-3.414071029526540846e-01,4.389549444680968193e+00,6.024456224891972411e+00,-1.418025801556773935e+00,-7.185547517134672768e-01,2.520972965765753582e+00,2.045652762103450595e+00,2.417179815723396796e+00,-1.822394445506779204e-01,1.339667194286232155e+00,-2.363527884453654401e-02,-2.144415705307085029e-01,-2.294173614209229356e-02,-1.160612516750559329e-03,-1.274966340793984819e-03,-1.837004932073917768e-02,2.180229822973068221e-01,2.115631032191328531e-01,-1.281585911272341283e-01,-5.314856669255797472e-01,-3.225127190628471752e-01,2.484169999965726294e-01,1.157131291203675194e-01,-3.491621133860254244e-04,-6.074233376779504034e+00,2.469909119197692515e+00,5.738713460872636452e-01,4.674655683955536212e+00,6.333601949224615169e+00,-1.140869948521704647e+00,-1.051634245041747517e+00,1.557731267558325694e+00,1.577919946203132806e+00,2.035062135732880861e+00,-3.978075128281046147e-01,6.495556944748291928e-01,-4.600097667488459163e-02,-2.085728041930800802e-01,1.499294620390332067e-01,-1.337238516109344744e-01,-2.611654621753862204e-01,4.554013731310853352e-02,-1.183600305776256467e-01,-1.699138157074795707e-01,-6.201673766392642451e-01,-8.114214273396929133e-01,-5.619395569951609604e-01,2.936191728751548213e-01,1.420964824752787015e-01,-5.788264729836075251e-04,-5.458283294309597800e+00,1.829293433256026891e+00,3.121221688520196547e-01,4.613509636223548149e+00,5.597717338534474507e+00,-1.155628831079001273e+00,-1.197105669151707907e-01,3.540256710123085848e-01,-1.028971971880114911e+00,7.646505715336834319e-01,-1.058843905557148857e-01,8.022343358809447267e-01,-3.523415254331233037e-02,-9.795932284825134562e-02,-1.179320969886182499e-02,9.666188198519126695e-02,1.126384602495645176e-01,-2.714959837765638234e-02,-1.828768432963551183e-01,-1.754053494263858870e-01,-2.590631395742396537e-01,-2.880662901482495819e-01,-2.235534481851166044e-01,-8.120177780077633689e-02,-1.727032177500157917e-01,-8.123604103854218609e-04,-6.503093386919564622e+00,2.330845193776979407e+00,7.942493861611181760e-01,3.961190489012645699e+00,6.676404406333271702e+00,-1.175831552859893492e+00,-7.409564530048361464e-01,6.362199519449565077e-01,7.635380636014271749e-01,9.861107170534011424e-01,-1.072616581323423190e+00,-8.642690736904512505e-01,-5.271845610786794756e-02,-1.726641986237538451e-01,-1.825464356407804911e-01,8.841095173439070254e-02,-1.516283753332111350e-01,3.440855729156947623e-02,1.631905540163420543e-01,-7.850773863249452256e-02,9.741343817902928248e-02,3.950223971895010233e-02,2.332747532920306510e-01,1.136000086705525741e-01,-3.664578442253481338e-02,-1.083051941789658652e-03,-5.673653683215511556e+00,2.559805332593453109e+00,-3.412079593211395645e-01,4.296518212145710613e+00,7.670935950058618502e+00,-1.088814813203318188e+00,2.705726441151455330e-01,2.085426793938139234e+00,1.000207632041200334e+00,-4.436340865470200789e-01,-2.520968660507607151e+00,-3.067928280298090060e-01,-9.091057643495313589e-02,-1.743756076981232417e-01,-5.733009550812540045e-02,-1.840345177246158204e-02,-5.697410516438486394e-02,1.451805141368095464e-02,-1.550397817148324309e-01,-1.019590794505293024e-01,3.437428666789383302e-01,5.654272306597807329e-02,3.259523154254623939e-02,-3.462353576055569038e-01,5.275045492993214735e-02,-1.391904146503217775e-03,-7.343806043351598589e+00,2.014909133720706791e+00,2.057926731016290756e-01,4.282609778495015895e+00,7.550422950781037201e+00,-1.367762012895626267e+00,1.498390577146910818e-01,2.088462176038262008e+00,1.996159416287190957e+00,1.902505517329172724e+00,-2.071438187749997106e-01,-4.208067409140996973e-01,-5.721979984353357807e-02,-1.796513525009175438e-01,-3.054531615658428456e-01,-1.723920099563465425e-01,2.959372958753127558e-01,5.340179404593770052e-01,1.070713827227323528e-01,-1.104997873020293342e-01,1.220259414291081229e-01,7.319009689418930487e-01,3.037393656485071758e-01,-9.729073675088414919e-02,3.248065035172463255e-01,-1.817992891069504253e-03,-3.241872733576020682e+00,1.451304208679128793e+00,-7.192999722574563437e-01,2.008489251977965573e+00,5.223740564678942988e+00,-1.336271539282984033e+00,-1.692126648222006979e+00,1.401302766736765459e+00,-7.365767138500818323e-01,-3.840453289002733750e-01,-1.883668060047441806e+00,-1.146378974860957412e+00,7.908199755230310712e-02,-2.529987705371022910e-02,2.795682411266646739e-01,-1.882883546052742385e-02,1.221952810224510161e-01,-3.328276418432092876e-01,-1.727984169864908437e-01,1.093538775308414146e-01,3.164876235195382415e-01,1.334945351968453986e-01,-2.260609849910833608e-02,1.642319679509093855e-01,5.848643072546362287e-01,-2.110965897100441913e-03
