1.237169221190816693e+01,1.399358288407857565e+01,4.738155084177245513e+00,2.346805462219537830e+01,2.827854370785735227e+01,2.411469638964980433e+01,2.289535249937386396e+01,-1.294529236835153529e+00,-1.993778305764189085e+01,8.086831926797627190e+00,-2.555432176852415083e+01,-2.495573434862927442e+01,6.194664803933915920e+01,-4.336884399765114040e+01,-4.001804401238442921e+01,-5.654691793584105675e+00,-1.186240723525947516e+01,2.065925154545090336e+01,-2.835212483403764239e+01,-1.656025118023744724e+01,9.885831724320743419e+00,3.539759362544102395e+00,-1.657943882894247878e+01,-2.744268632745859549e+01,-3.760184001538063825e+01,-7.163695826963489388e+00,9.818531289469035528e+00,3.331864562296537713e+01,3.545588975669333109e+01,-9.343140464769668085e+00,-1.419657842109367962e+01,3.254336486091509606e+00,3.913046239393640491e+01,1.326316817184508778e+01,-2.636983541650248597e+01,2.736383451082118157e+01,4.394634098896772656e+01,-4.796084758370882639e+01,-4.695368145695911721e+01,-1.764737898566776098e+00,-8.002048973937105458e+00,3.147666265947362874e+01,-2.340840705111962095e+01,-1.563832000472510586e+01,1.800898742954503717e+01,-8.971051465684778847e+00,1.855022250810484863e+01,-2.084783676946164022e+01,-4.118519022587757661e+01,-9.870211686677365037e+00,-9.664739649480614148e+00,7.820710800269847773e+00,2.033739698389758033e+01,-2.884862075343867360e+01,-1.629083789243730962e+01,2.085042806057382236e+00,3.391197624986265424e+01,1.106763980042362050e+01,-1.489915623831011615e+01,1.229167837398122209e+01,2.618462345901149391e+01,-4.483099876083444002e+01,-4.813722623426568958e+01,6.125207803050834343e+00,2.123836092888294669e+00,2.211770984349670854e+01,-1.881004538738255505e+01,-3.585015149196485140e+01,6.385670103598414471e+00,-6.625238492789913280e+00,4.487039161306319635e+00,-4.798906351669824488e+01,-1.615449289109299613e+01,-1.096352088196152508e+01,1.513692385591019196e+01,3.590306428857236654e+01,2.349632212372967643e+01,-2.911363574539423738e+00,1.266087671778296020e+01,8.702999907301053995e+00,3.277324171233458117e+01,1.719923795335959937e+01,-1.059377148422481874e+00,2.664987858325513415e+01,-1.918677240874649570e+01,-2.856158581730309720e+01,-4.090832964824426199e+01,8.193710853320061105e+00,1.249853875627152533e+01,-8.132002209210304144e+00,-3.295174341663435147e+00,-2.700435289288624574e+01,-1.717649375154031155e+00,7.736263991593204103e+00,-8.760315841324571196e+00,-6.344116719770609336e+01,-6.140130414004043757e+01,-1.543711584207240151e+01,3.106672837221535488e+01,5.545404038857888196e+01,3.963375961471207631e+01,-1.038730483364921220e+01,2.608336836693444383e+01,-8.795859870633686128e+00,3.302138799822326831e+01,6.213644247739735960e+01,-1.572375668826182249e+01,2.696717294543572407e+01,4.290668534831328884e+01,-3.973651298408694288e+01,-2.495371813213166590e+01,-1.748057173431653410e+01,-2.182738378716292260e+01,1.531603103711347380e+01,-1.956810297114170538e+01,-3.733954388781631906e+01,-3.383813102382818627e+00,-1.891006823638738865e+01,7.019748280736235024e+00,-5.319658188824611500e+01,4.871279885070066484e+01,-4.101400052407973362e+01,-3.382043861659641948e+01,-2.558607911854266703e+01,-2.552596995807373403e+01,1.682751268694886804e+01,-2.670520143811490854e+01,-1.134502489767445255e+01,1.281964977895651536e+01,-3.529010657477094526e+01,-9.698550465359097927e+00,-3.610434347197901417e+01,2.205377137728871872e+01,-3.274667458906818496e+01,-2.023482586423445895e+01,3.316505819598926763e+00,5.597215562522728227e+00,2.591031035773927726e+01,4.429758812041499461e+00,-1.855515470221674335e+01,2.031584159750189755e+01,1.841700607243140198e+01,-1.084512828106172222e+00,-1.548913948867441093e+01,-5.438886659035102866e+01,-2.221439061331696863e+01,2.802767936473660626e+01,3.656256683137755914e+01,1.703651409834747454e+01,1.861039294403767741e+01,8.366112456611190851e+00,1.427448813765790447e+01,2.959769012982476255e+01,2.310110169823303394e+01,-5.213028747090043602e+00,1.958377159699724501e+01,-4.464613529857368945e+01,-3.044646816014047186e+00,4.329206122920683697e+01,3.474530449047629332e+01,3.117990049744951975e+01,-3.991419020087460012e+01,-1.396219038221196662e+01,-1.171993672295013944e+00,3.516101100822640291e+01,4.930939548658543004e+01,-4.249457343530063547e+00,2.736080725108132228e+01,-6.585643705761944489e+01,6.971521400159002901e+00,1.798551237865606112e+01,3.861594079124408552e+01,6.479859826046822491e+01,-1.526427843972955678e+01,2.113030753927490579e+01,9.332295870241637203e+00,1.554398482537917836e+01,3.554921381429441851e+01,-2.280735361659058658e+00,3.831399074148739459e+01,-2.100201416357284501e+01,-2.389316049678210874e+01,-3.413348742816166492e+01,3.147093515303189548e+01,4.643991485055149582e+01,-3.451196874794383973e+00,3.266428019552730877e+00,-1.602252436278529046e+01,2.914257308896691656e-01,9.736232148588888080e+00,-8.545261648107782548e+00,-3.647723960764534468e+01,-2.900053481693627333e+01,2.455274153695363282e+00,2.969814697386886237e+01,2.961138787750333989e+01,2.963716789153656705e+01,-2.454332774413416018e+01,-6.844468252683386655e-01,1.238930766408865125e+01,4.353792596056039343e+01,4.577202972756419541e+01,-2.911305572472175474e+00,2.427914407738872526e+01,3.833034351910139037e+01,-1.621711919005728220e+01,-7.499754724775227643e+00,5.280185190626256464e+00,1.610149001239173039e+00,9.615959344136612685e+00,-2.100040785790409714e+01,-2.046496290266005502e+01,1.146437377622233811e+01,-1.513933988152578358e+01,-1.384710870472449340e+00,1.614836602693327094e+01,4.268871725475986523e+01,-2.176323945911305913e+01,-1.334058011968183166e+01,-4.712855191335233229e+00,-1.799323336325627309e+01,2.054977463290087769e+01,-1.103735781702162733e+01,1.073754569651484969e-01,-1.895568206819112089e-01,1.694536972768160510e+01,-1.850177450814464208e+01,-1.447052386757439102e+01,-7.687326600724845527e+00,-9.447162357082527606e+00,1.755293230380785019e+01,2.677704483966476090e+01,2.111312122944161374e+00,-1.318267438648854828e+01,7.718331599527206599e+00,2.029624398416014941e+00,1.830793870611269369e+01,1.211486028059825593e+01,-1.192426366051069841e+01,7.168681993842414002e+00,-1.591371440193706910e+01,-6.792952618952083021e+00,1.806340024409539113e+00,2.841547094923127048e+01,3.490788810930831687e+01,-1.526379468167601727e+00,1.120479116967097455e-01,-1.369216780836358538e+01,-1.704485169069925732e+01,1.004976798877613042e+01,-9.156787123863463052e+00,-3.748771498357516663e+00,-5.454041018553282072e+01,-7.158525787873910140e+00,3.724895628473970532e+01,4.017536780537685104e+01,2.471163319220845977e+01,-9.892942116010173592e+00,9.116131888334559008e+00,2.705218373121986986e+00,4.040663318785474445e+01,5.395423584739870648e+01,8.950708056462081119e-02,2.871344346980659168e+01,-2.365220721995522979e+01,3.290859445419956231e+00,2.997649849165892633e+01,2.009036194087227400e+01,1.425026363756749603e+01,-7.984139709601243418e+00,5.455227232691212791e+00,1.300411287757396472e+01,2.116306819308435561e+00,-6.103766895164694617e+00,9.113784710208715723e+00,4.753549712227351876e+01,-4.144515758791779092e+01,6.672174733677037395e+00,1.746989084829332839e+01,2.774563300333075233e+01,3.371643071046214857e+01,-2.156250950713605263e+01,-2.002606624077100506e+01,-4.987214616065550388e+00,6.276905144117383095e+00,2.576024386937019628e+01,-1.360423619020394881e+01,2.626538449622562865e+01,4.412808220739390208e+01,-1.878860920907591137e+01,-4.135338990165931961e+01,-2.238885952158020842e+01,-1.299489088523503888e+01,-1.379321409942118848e+01,-1.228338720929423289e+01,-2.679181677379708049e+01,-2.981833313073968128e+01,-3.570087352967627936e+01,-1.830868390510939037e+01,-2.072596954691023541e+01,3.217736615355021002e+01,-2.810796229868854113e+01,-6.791485668323950620e+00,1.614164367091840901e+01,-1.614585692092348701e+00,9.393611189477827139e+00,-4.673007404853656843e-01,9.043047476365762449e+00,-6.366812727607861433e+00,1.631626223006677279e+01,-7.951812297371136928e+00,-2.781744990663294104e+01,2.645794570986517869e+01,-4.180964097130258494e+01,-3.633549630363334160e+01,-1.521515074409479773e+01,-1.896144219451209878e+01,-4.538806526285850573e+00,-2.517893057630785236e+01,-3.941085001964541590e+01,-3.336559906437749845e+01,-3.824859074541244297e+01,-2.372480501736978198e+01,-4.962240153803134035e+01,-6.047610741916526678e+01,-1.186486899976175025e+01,3.026766438370271572e+01,3.646633134437638546e+01,3.045084040133859915e+01,-2.549163650404550552e+01,-5.605984648271422621e-01,-1.187848294894409307e+01,1.594479235289652230e+01,2.670658200419310901e+01,-4.978410063036758260e+00,4.821459336427201237e+01,1.099478989477966095e+01,-2.550736134959459278e+01,-1.659974028544433367e+01,-6.336336766764529393e+00,4.709619084789027355e+00,-1.011704111690480801e+01,-4.438054146853021464e+00,-1.052117384176396087e+01,-1.077635212958818300e+01,-2.256205621717157772e+00,-7.251312168906066669e-01,-4.177381710771251733e+01,2.536892550835049942e+00,-1.428837963382214760e+01,-1.970705317282271452e+01,-4.243189340741314375e+00,1.463027323828834980e+01,-1.879500309312639672e+01,1.011624334489483079e+00,-2.135291155527144014e+01,-1.081791264665466024e+01,-1.510765728099190630e+00,-2.188201691683046235e+00,-5.198151779765217384e+01,3.463862599959779232e+01,-1.981547531224060066e+01,-5.644802559367579242e+00,-2.365796030343894074e+01,-1.462911994001509619e+01,-2.337376957214676310e+01,-9.875511454747133655e+00,9.384768515507195819e-01,-2.639924337389905062e+01,-1.223287288871930656e+01,1.384270041491398473e+01,-2.219991532090401165e+01,-6.103881997641740220e+00,-2.680121927904119872e+01,-1.041317336178972708e+00,1.105589388379422289e+01,1.719194690864881281e+01,-1.150622216512063289e+01,1.399566342824883058e+01,-2.332907795302190479e+01,-1.419429373722959653e+01,-1.007902065914200396e+00,-1.346569044823341166e+01,-2.498612839402676755e+01,2.031921753518847140e+01,-3.712735861798219617e+01,-8.470282446286569566e+00,-2.241766887201839609e+01,-2.844806740649944032e+01,2.328862836028954053e+00,-9.285583161232315419e+00,-1.636232024157829557e+01,-2.128693970879133346e+01,-1.159185528770064089e+01,-1.933875157655535748e+00,-2.008411332459742482e+01,-6.310940651526284917e+00,7.857072434051383780e+00,1.927945360556368781e+00,-3.004091009992873040e+00,3.093965450817057317e+00,-2.494621011903940300e+01,-6.420729043121800039e+00,1.189861826200398554e+01,-1.846670330440047181e+01,-7.780965691300790077e+00,-2.743077684494401591e+00,3.677789017583092601e+01,-2.182910870796690261e+01,-1.065561982408479302e+01,1.669801822421684179e+01,2.538715617500357524e+01,8.130161213615650695e+00,-7.220689701277242634e+00,2.870985781957943406e+00,4.435098199374618133e+00,2.525734390642351723e+00,-6.702813800310351233e+00,-1.851644542304158492e+01,1.204553300847726227e+01,-1.887720963964760301e+01,-1.698344915839230307e+00,2.939312668036947329e+01,4.239132472012428110e+01,2.876057790779237422e+01,-3.181303452951265598e+01,8.598258297366394132e+00,1.841693820915439872e+01,1.662144930993057201e+01,1.629613926059708673e-02,-3.835001690786178585e+01,2.344488114615255370e+01,-3.600961188855252715e+01,8.210343155453424302e+00,2.966790059587769690e+01,3.581954443406141309e+01,-1.414145410990537810e+00,-6.916716199103889018e+00,2.028889736916789133e+01,1.257186875983343377e+01,5.703395333637918618e+00,1.802902464366646385e+01,7.375232244957421912e+00,2.794435909085452607e+01,-5.515268443373327756e+01,9.084726219292384997e+00,2.417240254786999287e+01,2.962041090054934500e+01,3.540091707831216894e+01,-1.214786819100622139e+01,1.120510842466879886e+01,1.828529941230143052e+01,4.073041058746804310e+01,4.291747185728508640e+01,4.710807334463138041e+00,3.395820567719251670e+01,-7.265567068073112011e+01,1.733056773877963508e+01,3.759357652375742731e+01,5.173473701265257318e+01,4.191072881964166186e+01,-1.140649740116799471e+01,2.165422823085033244e+01,2.860626126917718892e+01,2.692983135235609282e+01,4.318476087945727926e+01,4.420065394743126319e+00,2.697735009766284264e+01,4.551242847157832472e+01,-5.333212237723984828e+01,-3.749962399103424815e+01,-5.064449773149902967e+01,-4.081855120604973308e+01,7.685975269205251870e-01,-2.097801115839087771e+01,-3.115843059091001521e+01,-4.273136862192320962e+01,-3.691331514802716640e+01,1.352969670278367964e+01,-8.070098878263598863e+01,-2.775668351322428506e+01,1.493918724029270528e+01,2.311561232454877768e+01,4.979045907178836217e+01,2.764031022395983683e+01,-4.127976706763299575e+01,-1.899143337292261435e+01,-8.529132833169773553e-01,1.170675114544154294e+00,1.993225527158224608e+01,9.786199803357863658e+00,2.545401289235221043e+01,-2.577118819852188381e+01,-1.000402313265584819e+00,1.701129505940573949e+01,5.469552352375115589e+01,3.065538315671708958e+01,-1.087435976669040905e+01,-4.935620932807729400e-01,1.965695749863831310e+01,9.090053265530332993e+00,1.929070516939540170e+01,-2.949766576072339941e+00,1.649097180238543459e+01,-2.298284883193096206e+01,7.815065729722850740e+00,1.472364100982978563e+01,3.865787145401140634e+01,1.856630799091168527e+01,-1.789126508671459348e+01,-1.041616475148821053e+01,-3.831429746330846653e-01,1.240340184754903063e+01,1.269927823502989561e+01,-6.010037653874432451e+00,1.220962675495253791e+01,2.319809048397411999e+01,-9.290189876912537059e+00,-1.127951128761165300e+01,-4.451818149835621341e+01,-3.373742957217214666e+01,-4.261136624537918749e+00,-2.936753408081369798e+01,2.411818872585940632e+00,-3.874120249014445250e+01,-1.925678550470309602e+01,-1.197152873291410202e+01,-1.798172026087150854e+01,2.947202869390066127e+01,-1.638205518007434236e+01,-1.419498788587563354e+01,-4.352394169091719078e+01,-3.430511578340122014e+01,2.180568568333650870e+00,-4.472679355352327235e+01,2.704837559808384917e+00,-4.446213568806208372e+01,-3.136085753395191489e+01,1.222981903801298742e+01,-2.448600445731735675e+01,5.487554021710851160e+00,-3.897056929622340249e+01,-3.686381550566726872e+01,-1.499962314518951523e+01,4.155266680349315678e+00,1.012438319218452598e+01,2.769339074229253961e-01,-1.096769150045447994e+01,-2.860946629870276681e+01,-1.799313286256685185e+00,2.204465442284449850e+01,-4.321220758510271764e+01,4.826958637635875071e+00,1.028793297777080262e+01,-4.269730663656194913e-01,-1.456591603342734187e+00,-2.890946327865697718e+00,-4.140009833092108238e+00,-1.902124259796158867e+01,1.865616128856952116e+01,3.818117324716783778e-01,1.733550588613171684e+01,9.598706546801178519e+00,1.650380420599994125e+01,-1.966321652141395648e-01,-4.883999657629587432e+00,-1.456553566928436005e+01,-2.106089352540050541e+01,-2.687786359563289551e+01,1.046854286135883605e+01,-2.630517456681347710e+01,2.071742212828973351e+01,-2.933122087942319922e+01,-7.896987425454283560e+00,1.756729639369193308e+01,-3.700342635250326140e+01,-4.667267576829757303e+01,1.441221128325913814e-01,2.540662256620503356e+01,3.161638464096476042e+01,2.929468313116072409e+01,-2.573108763844514968e+01,1.490856592300159100e+01,3.346440491200256417e+01,3.298899123828412172e+01,2.971013965470576323e+01,-9.172243658905580688e+00,1.309130385817982400e+01,1.682892710456978946e+01,-1.586005069628882147e+01,-1.647488656777549920e+01,-1.491924078608037263e+01,-1.976654142858824770e+01,3.447250706159386446e+00,-1.629436704596592378e+01,-3.207486618187612049e+00,-2.967513005342077648e+01,-4.677832693029830402e+00,1.914032087977080110e+01,-2.720006568738711650e+01
